,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACPL,11.6,174.4,493.5,877.2,1139.7,1290.7,1290.7,1290.7,1290.7
ACSA1,169.3,307.1,540.2,887.9,1181.6,1378.9,1472.5,1467.8,1382.0
ACSA2,22.1,229.3,594.9,1004.1,1266.3,1405.3,1405.3,1405.3,1405.3
CASP,98.3,143.9,285.5,528.9,774.4,989.5,1157.7,1279.2,1279.2
CR,42.1,229.7,485.9,718.2,718.2,718.2,718.2,718.2,718.2
FRAM,27.4,257.3,664.8,1072.0,1311.5,1432.2,1466.8,1439.9,1439.9
FRPE,17.0,196.3,576.1,1008.5,1285.9,1428.6,1458.2,1458.2,1458.2
GLTR,8.1,174.9,398.8,624.0,713.8,641.2,408.4,408.4,408.4
ILOP,51.5,113.5,161.4,161.4,161.4,161.4,161.4,161.4,161.4
JUNI,43.7,265.2,626.4,990.4,1196.9,1294.5,1309.7,1264.5,1264.5
LIST,20.1,74.1,379.9,818.1,1143.9,1308.3,1308.3,1308.3,1308.3
MA2,38.0,225.2,526.0,823.4,1038.5,1038.5,1038.5,1038.5,1038.5
PIED,16.6,80.1,180.1,278.5,278.5,278.5,278.5,278.5,278.5
PIPU,22.0,109.8,183.8,271.6,390.6,525.9,525.9,525.9,525.9
PISY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLAC,23.8,272.2,659.6,1020.7,1205.9,1259.7,1212.9,1212.9,1212.9
PLOC,13.1,117.8,474.2,934.6,1222.6,1344.4,1323.9,1190.1,1190.1
PYCA,10.1,117.7,433.4,826.8,1075.7,1075.7,1075.7,1075.7,1075.7
QURU,35.8,262.6,713.6,1148.2,1356.4,1394.1,1302.0,1302.0,1302.0
ROPS,80.2,264.3,506.7,734.1,902.4,1031.9,1134.9,1218.2,1286.8
TIAM,25.3,111.6,348.3,729.1,1033.1,1189.8,1189.8,1189.8,1189.8
ULPU,70.5,144.4,302.4,578.4,835.2,1020.9,1142.3,1212.6,1253.3
BDL OTHER,17.0,196.3,576.1,1008.5,1285.9,1428.6,1458.2,1458.2,1458.2
BDM OTHER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDS OTHER,38.0,225.2,526.0,823.4,1038.5,1038.5,1038.5,1038.5,1038.5
CEL OTHER,22.0,109.8,183.8,271.6,390.6,525.9,525.9,525.9,525.9
CEM OTHER,22.0,70.4,177.9,428.8,700.2,889.4,889.4,889.4,889.4
CES OTHER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2,3,4,5,6,7,8,9,10
,,,,,,,,,
,Average Annual Natural Gas Benefits per tree (kBtu/tree),,,,,,0,,
,,,Midpoint of DBH class (cm),,,,,,
