,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACPL,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
ACRU,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
ACSA1,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
ACSA2,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
AEHI,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
BUCA,0.5,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
FRPE,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
GIBI,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
GLTR,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
ILOP,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
JUVI,0.5,1.6,3.1,5.2,7.3,9.3,11.4,11.4,11.4
LIST,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
MA2,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
MAGR,0.5,1.6,3.1,5.2,7.3,9.3,11.4,11.4,11.4
PHCA,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
PICO5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
PIST,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
PLAC,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
PRSE2,0.5,1.6,3.1,5.2,7.3,7.3,7.3,7.3,7.3
PYCA,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
QUPA,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
QUPH,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
QURU,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
SAPA,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
TICO,0.5,1.6,3.1,5.2,7.3,9.3,9.3,9.3,9.3
TITO,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
ULAM,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
ULPA99,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
ZESE,0.5,1.6,3.1,5.2,7.3,9.3,11.4,11.4,11.4
BDL OTHER,0.5,1.6,3.1,5.2,7.3,9.3,11.4,11.4,11.4
BDM OTHER,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
BDS OTHER,0.5,1.6,3.1,5.2,7.3,7.3,7.3,7.3,7.3
CEL OTHER,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
CEM OTHER,0.5,1.6,3.1,5.2,7.3,9.3,11.4,11.4,11.4
CES OTHER,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
BEL OTHER,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
BEM OTHER,0.5,1.6,3.1,5.2,7.3,9.3,11.4,11.4,11.4
BES OTHER,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
PEL OTHER,0.5,1.6,3.1,5.2,7.3,9.3,11.4,13.5,15.5
PEM OTHER,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
PES OTHER,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
