,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACPL,0.0005,0.0044,0.0122,0.0247,0.0319,0.0398,0.0469,0.0529,0.0583
ACRU,0.0005,0.0046,0.0129,0.0260,0.0333,0.0412,0.0483,0.0483,0.0483
ACSA1,0.0009,0.0060,0.0154,0.0282,0.0353,0.0428,0.0492,0.0546,0.0595
ACSA2,0.0006,0.0048,0.0129,0.0247,0.0314,0.0385,0.0447,0.0501,0.0548
AEHI,0.0007,0.0045,0.0105,0.0192,0.0239,0.0291,0.0336,0.0375,0.0375
BUCA,0.0025,0.0055,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052,0.0052
FRPE,0.0007,0.0058,0.0158,0.0302,0.0386,0.0475,0.0549,0.0613,0.0668
GIBI,0.0003,0.0032,0.0100,0.0221,0.0292,0.0371,0.0442,0.0504,0.0559
GLTR,0.0009,0.0070,0.0196,0.0360,0.0455,0.0549,0.0549,0.0549,0.0549
ILOP,0.0010,0.0029,0.0066,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141
JUVI,0.0008,0.0024,0.0060,0.0165,0.0241,0.0348,0.0459,0.0459,0.0459
LIST,0.0002,0.0032,0.0116,0.0269,0.0363,0.0468,0.0559,0.0559,0.0559
MA2,0.0009,0.0045,0.0100,0.0177,0.0217,0.0217,0.0217,0.0217,0.0217
MAGR,0.0020,0.0041,0.0089,0.0209,0.0293,0.0409,0.0522,0.0628,0.0628
PHCA,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
PICO5,0.0005,0.0021,0.0057,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125
PIST,0.0003,0.0027,0.0088,0.0207,0.0282,0.0282,0.0282,0.0282,0.0282
PLAC,0.0006,0.0050,0.0152,0.0295,0.0377,0.0465,0.0538,0.0601,0.0656
PRSE2,0.0013,0.0048,0.0095,0.0153,0.0183,0.0183,0.0183,0.0183,0.0183
PYCA,0.0005,0.0033,0.0114,0.0284,0.0394,0.0394,0.0394,0.0394,0.0394
QUPA,0.0025,0.0054,0.0112,0.0243,0.0335,0.0450,0.0556,0.0649,0.0729
QUPH,0.0005,0.0045,0.0125,0.0260,0.0338,0.0424,0.0497,0.0560,0.0614
QURU,0.0007,0.0058,0.0171,0.0325,0.0415,0.0508,0.0586,0.0652,0.0710
SAPA,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
TICO,0.0002,0.0027,0.0102,0.0230,0.0307,0.0307,0.0307,0.0307,0.0307
TITO,0.0003,0.0035,0.0110,0.0237,0.0312,0.0394,0.0469,0.0469,0.0469
ULAM,0.0014,0.0046,0.0135,0.0299,0.0407,0.0528,0.0628,0.0709,0.0771
ULPA99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
ZESE,0.0046,0.0123,0.0228,0.0334,0.0398,0.0469,0.0529,0.0583,0.0577
BDL OTHER,0.0046,0.0123,0.0228,0.0334,0.0398,0.0469,0.0529,0.0583,0.0577
BDM OTHER,0.0005,0.0046,0.0129,0.0260,0.0333,0.0412,0.0483,0.0483,0.0483
BDS OTHER,0.0013,0.0048,0.0095,0.0153,0.0183,0.0183,0.0183,0.0183,0.0183
CEL OTHER,0.0003,0.0027,0.0088,0.0207,0.0282,0.0282,0.0282,0.0282,0.0282
CEM OTHER,0.0008,0.0024,0.0060,0.0165,0.0241,0.0348,0.0459,0.0459,0.0459
CES OTHER,0.0005,0.0021,0.0057,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125
BEL OTHER,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
BEM OTHER,0.0020,0.0041,0.0089,0.0209,0.0293,0.0409,0.0522,0.0628,0.0628
BES OTHER,0.0010,0.0029,0.0066,0.0141,0.0141,0.0141,0.0141,0.0141,0.0141
PEL OTHER,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
PEM OTHER,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
PES OTHER,0.0024,0.0060,0.0060,0.0060,0.0060,0.0060,0.0060,0.0060,0.0060
,2,3,4,5,6,7,8,9,10
,,,,,,,,,
,PM10 Avoided (kg/tree),,,,,,0,,
,,,Midpoint of DBH class (cm),,,,,,
