,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACME,0.1,0.7,3.9,13.1,28.9,52.1,83.1,122.5,170.8
ACPA,0.1,1.0,4.8,15.8,34.6,62.2,62.2,62.2,62.2
CICA,0.0,0.4,2.4,8.6,19.7,36.5,59.0,86.9,119.3
EUGL,0.0,0.7,4.3,16.3,38.6,73.0,120.9,183.5,262.1
FRVE,0.0,0.5,2.5,8.3,17.7,31.1,48.4,69.9,95.5
GIBI,0.0,0.4,2.0,7.2,7.2,7.2,7.2,7.2,7.2
LIST,0.0,0.3,2.0,7.3,17.0,32.0,52.9,80.3,80.3
LITU,0.0,0.2,1.3,4.7,10.9,10.9,10.9,10.9,10.9
MAGR,0.0,0.3,1.8,6.5,14.9,27.3,44.3,66.0,92.8
PICH,0.0,0.2,1.5,1.5,1.5,1.5,1.5,1.5,1.5
PIRA,0.0,0.2,1.1,4.7,11.9,23.2,38.9,59.0,82.9
PIUN,0.0,0.5,2.7,9.1,9.1,9.1,9.1,9.1,9.1
PLAC,0.0,0.4,2.2,8.4,20.0,38.3,64.1,98.4,142.0
PRCE,0.0,0.8,4.7,17.8,42.9,42.9,42.9,42.9,42.9
PYCA,0.0,0.3,1.7,5.6,5.6,5.6,5.6,5.6,5.6
PYKA,0.0,0.3,1.5,5.3,11.9,21.6,21.6,21.6,21.6
QUAG,0.1,0.9,4.6,14.5,30.4,52.7,81.5,116.8,158.7
ROPS,0.1,0.9,4.4,14.3,30.1,50.5,50.5,50.5,50.5
SESE,0.0,0.2,1.5,5.8,13.9,26.7,44.7,68.6,98.8
ULAM,0.0,0.4,2.2,8.5,21.2,42.3,73.9,117.9,176.4
ULPA,0.0,0.4,2.5,9.0,20.7,38.5,63.3,63.3,63.3
PIBR2,0.0,0.2,1.3,4.9,11.2,11.2,11.2,11.2,11.2
PICO5,0.0,0.2,1.2,4.8,4.8,4.8,4.8,4.8,4.8
PHCA,0.4,0.8,1.5,2.0,2.5,3.0,3.3,3.6,3.6
PHDA4,0.4,0.9,1.4,2.0,2.5,3.0,3.5,4.1,4.1
WARO,0.8,1.4,2.7,3.7,4.5,5.1,5.3,5.4,5.4
BDL OTHER,0.0,0.4,2.2,8.5,21.2,42.3,73.9,117.9,176.4
BDM OTHER,0.0,0.5,2.5,8.3,17.7,31.1,48.4,69.9,95.5
BDS OTHER,0.0,0.8,4.7,17.8,42.9,42.9,42.9,42.9,42.9
CEL OTHER,0.0,0.2,1.1,4.7,11.9,23.2,38.9,59.0,82.9
CEM OTHER,0.0,0.2,1.3,4.9,11.2,11.2,11.2,11.2,11.2
CES OTHER,0.0,0.2,1.2,4.8,4.8,4.8,4.8,4.8,4.8
BEL OTHER,0.1,0.9,4.6,14.5,30.4,52.7,81.5,116.8,158.7
BEM OTHER,0.0,0.4,2.4,8.6,19.7,36.5,59.0,86.9,119.3
BES OTHER,0.0,0.3,1.5,5.3,11.9,21.6,21.6,21.6,21.6
PEL OTHER,0.4,0.8,1.5,2.0,2.5,3.0,3.3,3.6,3.6
PEM OTHER,0.4,0.9,1.4,2.0,2.5,3.0,3.5,4.1,4.1
PES OTHER,0.8,1.4,2.7,3.7,4.5,5.1,5.3,5.4,5.4
