,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACRU,0.8,4.1,7.5,11.9,14.3,14.8,12.1,0.0,0.0
BUCA,3.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAIL,0.6,4.4,9.9,14.0,16.6,18.2,19.1,19.5,0.0
CELA,2.4,4.3,6.3,8.1,9.5,10.6,11.3,11.9,12.4
COFL,0.7,0.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0
GLTR,1.5,2.3,2.3,1.7,0.0,0.0,0.0,0.0,0.0
ILOP,0.1,0.8,1.7,2.6,3.3,0.0,0.0,0.0,0.0
JUVI,1.1,1.7,2.3,3.0,3.6,4.1,4.6,5.2,0.0
LAIN,0.7,0.7,0.6,0.5,0.2,0.0,0.0,0.0,0.0
LIST,-9.3,-0.5,11.5,24.6,31.2,30.9,12.7,0.0,0.0
MAGR,2.9,3.4,3.8,4.5,4.9,5.3,5.5,0.0,0.0
PHCA,6.5,6.4,5.5,5.1,0.0,0.0,0.0,0.0,0.0
PICO5,1.8,6.2,9.0,5.3,0.0,0.0,0.0,0.0,0.0
PITA,-0.4,1.8,5.0,8.4,10.7,12.7,14.2,15.3,16.2
PLOC,-1.3,3.0,10.9,19.0,27.7,34.5,41.3,46.4,51.0
PYCA,2.2,3.9,6.2,8.3,9.7,10.5,0.0,0.0,0.0
QULA2,1.1,4.9,8.69,12.5,15.2,16.8,18.0,18.7,19.2
QUNI,5.0,6.8,9.0,10.8,11.7,12.3,12.6,12.8,12.8
QUPH,0.5,3.2,7.3,11.9,16.4,19.7,22.0,23.3,23.2
QUVI,4.3,8.2,10.5,11.9,12.2,12.0,11.5,10.8,10.1
SAPA,1.5,2.3,1.1,0.0,0.0,0.0,0.0,0.0,0.0
BDL OTHER,0.6,4.4,9.9,14.0,16.6,18.2,19.1,19.5,0.0
BDM OTHER,2.2,3.9,6.2,8.3,9.7,10.5,0.0,0.0,0.0
BDS OTHER,0.7,0.7,0.6,0.5,0.2,0.0,0.0,0.0,0.0
CEL OTHER,-0.4,1.8,5.0,8.4,10.7,12.7,14.2,15.3,16.2
CEM OTHER,1.1,1.7,2.3,3.0,3.6,4.1,4.6,5.2,0.0
CES OTHER,1.8,6.2,9.0,5.3,0.0,0.0,0.0,0.0,0.0
BEL OTHER,4.3,8.2,10.5,11.9,12.2,12.0,11.5,10.8,10.1
BEM OTHER,2.9,3.4,3.8,4.5,4.9,5.3,5.5,0.0,0.0
BES OTHER,0.1,0.8,1.7,2.6,3.3,0.0,0.0,0.0,0.0
PEL OTHER,6.5,6.4,5.5,5.1,0.0,0.0,0.0,0.0,0.0
PEM OTHER,1.5,2.3,1.1,0.0,0.0,0.0,0.0,0.0,0.0
PES OTHER,3.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
