,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
CACI,190,499,11,0,0,0,0,0,0
CEDE,76,85,142,176,186,105,0,0,0
CESI3,53,195,271,237,120,47,0,0,0
CICA,140,234,129,94,50,32,0,0,0
CUAN,310,395,175,13,0,0,0,0,0
EUFI81,9,41,93,74,39,31,0,0,0
FIMI,21,210,941,1774,440,10,0,0,0
JAMI,126,359,170,16,0,0,0,0,0
LIST,153,340,210,74,3,0,0,0,0
MAGR,291,664,722,176,28,5,0,0,0
MEEX,201,305,178,45,0,1,0,0,0
MEQU,181,319,160,44,4,0,0,0,0
PHCA,35,11,13,36,525,914,0,0,0
PHDA4,3,14,12,7,2,0,0,0,0
PIBR2,0,17,28,4,0,0,0,0,0
PICA,33,58,115,185,265,225,0,0,0
PICO5,0,0,0,0,0,0,0,0,0
PIUN,51,169,131,63,23,3,0,0,0
PLAC,20,23,12,2,0,0,0,0,0
POMA,426,920,46,0,0,0,0,0,0
SCTE,18,117,189,122,19,5,0,0,0
TRCO,156,302,41,0,0,1,0,0,0
WARO,60,114,2890,825,2,1,0,0,0
BDL OTHER,25,23,12,10,5,7,0,0,0
BDM OTHER,52,26,5,0,0,0,0,0,0
BDS OTHER,106,50,9,3,0,0,0,0,0
CEL OTHER,203,383,400,256,245,372,0,0,0
CEM OTHER,140,218,236,175,81,14,0,0,0
CES OTHER,834,780,124,15,1,1,0,0,0
BEL OTHER,233,409,517,150,85,113,0,0,0
BEM OTHER,0,-17,-28,-4,0,0,0,0,0
BES OTHER,23,51,13,3,1,0,0,0,0
PEL OTHER,0,0,0,0,0,0,0,0,0
PEM OTHER,19,24,0,0,0,0,0,0,0
PES OTHER,142,429,181,216,65,76,0,0,0
