,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
CHLI,0.0026,0.0112,0.0221,0.0352,0.0433,0.0433,0.0433,0.0433,0.0433
ELAN,0.0062,0.0148,0.0327,0.0679,0.1008,0.1423,0.1906,0.1906,0.1906
EUGL,0.0023,0.0086,0.0242,0.0577,0.0878,0.1256,0.1676,0.2137,0.2589
EUMI2,0.0009,0.0102,0.0342,0.0757,0.1090,0.1460,0.1460,0.1460,0.1460
FRAM,0.0013,0.0089,0.0331,0.0887,0.1463,0.2302,0.2302,0.2302,0.2302
FRAN2,0.0013,0.0078,0.0248,0.0554,0.0554,0.0554,0.0554,0.0554,0.0554
FRPE,0.0009,0.0113,0.0381,0.0865,0.1255,0.1704,0.1704,0.1704,0.1704
FRVE,0.0013,0.0136,0.0427,0.0906,0.1279,0.1694,0.2135,0.2135,0.2135
GLTR,0.0016,0.0150,0.0409,0.0815,0.1113,0.1429,0.1745,0.1745,0.1745
ILOP,0.0024,0.0075,0.0203,0.0455,0.0455,0.0455,0.0455,0.0455,0.0455
KOPA,0.0013,0.0101,0.0289,0.0533,0.0533,0.0533,0.0533,0.0533,0.0533
MA2,0.0017,0.0116,0.0294,0.0503,0.0503,0.0503,0.0503,0.0503,0.0503
PHCA,0.0042,0.0220,0.0508,0.0889,0.0890,0.0889,0.0889,0.0888,0.0888
PHDA4,0.0013,0.0079,0.0142,0.0186,0.0212,0.0211,0.0211,0.0211,0.0211
PICH,0.0030,0.0110,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284,0.0284
PIED,0.0009,0.0061,0.0160,0.0292,0.0292,0.0292,0.0292,0.0292,0.0292
PINI,0.0007,0.0069,0.0211,0.0435,0.0599,0.0787,0.0966,0.1130,0.1295
PIPO,0.0004,0.0052,0.0192,0.0453,0.0654,0.0896,0.1129,0.1129,0.1129
PISY,0.0006,0.0065,0.0217,0.0480,0.0671,0.0671,0.0671,0.0671,0.0671
PLAC,0.0009,0.0120,0.0408,0.0934,0.1355,0.1861,0.1861,0.1861,0.1861
POAN,0.0010,0.0123,0.0378,0.0810,0.1140,0.1498,0.1881,0.2248,0.2592
POFR,0.0042,0.0151,0.0386,0.0826,0.1178,0.1523,0.1523,0.1523,0.1523
PRCE,0.0007,0.0075,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228,0.0228
PYCA,0.0007,0.0075,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256,0.0256
ULPU,0.0046,0.0110,0.0266,0.0672,0.1132,0.1908,0.2968,0.4148,0.4148
WARO,0.0004,0.0023,0.0058,0.0099,0.0130,0.0161,0.0184,0.0196,0.0195
BDL OTHER,0.0013,0.0089,0.0331,0.0887,0.1463,0.2302,0.2302,0.2302,0.2302
BDM OTHER,0.0013,0.0078,0.0248,0.0554,0.0554,0.0554,0.0554,0.0554,0.0554
BDS OTHER,0.0013,0.0101,0.0289,0.0533,0.0533,0.0533,0.0533,0.0533,0.0533
CEL OTHER,0.0004,0.0052,0.0192,0.0453,0.0654,0.0896,0.1129,0.1129,0.1129
CEM OTHER,0.0007,0.0069,0.0211,0.0435,0.0599,0.0787,0.0966,0.1130,0.1295
CES OTHER,0.0009,0.0061,0.0160,0.0292,0.0292,0.0292,0.0292,0.0292,0.0292
BEL OTHER,0.0023,0.0086,0.0242,0.0577,0.0878,0.1256,0.1676,0.2137,0.2589
BEM OTHER,0.0009,0.0102,0.0342,0.0757,0.1090,0.1460,0.1460,0.1460,0.1460
BES OTHER,0.0024,0.0075,0.0203,0.0455,0.0455,0.0455,0.0455,0.0455,0.0455
PEL OTHER,0.0042,0.0220,0.0508,0.0889,0.0890,0.0889,0.0889,0.0888,0.0888
PEM OTHER,0.0013,0.0079,0.0142,0.0186,0.0212,0.0211,0.0211,0.0211,0.0211
PES OTHER,0.0004,0.0023,0.0058,0.0099,0.0130,0.0161,0.0184,0.0196,0.0195
,2,3,4,5,6,7,8,9,10
,,,,,,,,,
,PM10 Avoided (kg/tree),,,,,,0,,
,,,Midpoint of DBH class (cm),,,,,,
