,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
CHLI,5.4,23.1,45.5,72.8,89.5,89.5,89.5,89.5,89.5
ELAN,12.7,30.4,67.5,141.6,210.6,299.6,404.2,404.2,404.2
EUGL,4.8,17.7,49.8,120.4,183.0,263.5,354.0,454.8,554.2
EUMI2,2.0,20.9,70.6,158.2,228.2,307.4,307.4,307.4,307.4
FRAM,2.7,18.2,68.3,185.7,308.1,491.1,491.1,491.1,491.1
FRAN2,2.7,16.1,51.1,114.8,114.8,114.8,114.8,114.8,114.8
FRPE,1.9,23.3,78.5,180.8,263.4,360.3,360.3,360.3,360.3
FRVE,2.7,27.9,88.3,189.6,268.5,358.1,454.4,454.4,454.4
GLTR,3.4,31.0,84.4,170.3,233.1,300.8,369.3,369.3,369.3
ILOP,4.8,15.4,41.8,94.3,94.3,94.3,94.3,94.3,94.3
KOPA,2.6,20.6,59.7,110.3,110.3,110.3,110.3,110.3,110.3
MA2,3.4,23.9,60.8,104.1,104.1,104.1,104.1,104.1,104.1
PHCA,8.6,45.4,105.2,185.5,185.6,185.5,185.3,185.1,185.1
PHDA4,2.7,16.1,29.2,38.4,43.6,43.6,43.5,43.5,43.5
PICH,6.1,22.6,58.5,58.5,58.5,58.5,58.5,58.5,58.5
PIED,1.9,12.6,33.0,60.2,60.2,60.2,60.2,60.2,60.2
PINI,1.4,14.1,43.5,90.4,124.2,163.9,201.7,236.8,272.1
PIPO,0.7,10.7,39.6,94.2,135.9,187.0,236.5,236.5,236.5
PISY,1.3,13.4,44.8,99.9,139.3,139.3,139.3,139.3,139.3
PLAC,1.9,24.6,84.2,195.6,284.9,394.5,394.5,394.5,394.5
POAN,2.1,25.4,78.0,169.3,238.9,315.7,398.8,479.2,555.0
POFR,8.7,31.2,79.7,172.7,246.9,321.0,321.0,321.0,321.0
PRCE,1.4,15.3,46.9,46.9,46.9,46.9,46.9,46.9,46.9
PYCA,1.3,15.4,52.8,52.8,52.8,52.8,52.8,52.8,52.8
ULPU,9.4,22.6,54.8,140.5,237.0,404.7,638.3,903.5,903.5
WARO,0.7,4.8,12.0,20.5,26.7,33.2,37.8,40.3,40.2
BDL OTHER,2.7,18.2,68.3,185.7,308.1,491.1,491.1,491.1,491.1
BDM OTHER,2.7,16.1,51.1,114.8,114.8,114.8,114.8,114.8,114.8
BDS OTHER,2.6,20.6,59.7,110.3,110.3,110.3,110.3,110.3,110.3
CEL OTHER,0.7,10.7,39.6,94.2,135.9,187.0,236.5,236.5,236.5
CEM OTHER,1.4,14.1,43.5,90.4,124.2,163.9,201.7,236.8,272.1
CES OTHER,1.9,12.6,33.0,60.2,60.2,60.2,60.2,60.2,60.2
BEL OTHER,4.8,17.7,49.8,120.4,183.0,263.5,354.0,454.8,554.2
BEM OTHER,2.0,20.9,70.6,158.2,228.2,307.4,307.4,307.4,307.4
BES OTHER,4.8,15.4,41.8,94.3,94.3,94.3,94.3,94.3,94.3
PEL OTHER,8.6,45.4,105.2,185.5,185.6,185.5,185.3,185.1,185.1
PEM OTHER,2.7,16.1,29.2,38.4,43.6,43.6,43.5,43.5,43.5
PES OTHER,0.7,4.8,12.0,20.5,26.7,33.2,37.8,40.3,40.2
,2,3,4,5,6,7,8,9,10
,,,,,,,,,
,Average Annual Electricity Benefits per Tree (kWh/tree),,,,,,0,,
,,,Midpoint of DBH class (cm),,,,,,
