,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACPL,7.8,25.6,59.8,102.5,134.7,138.9,100.7,125.5,0.0
ACSA2,4.0,15.8,49.6,110.5,195.1,292.1,416.3,0.0,0.0
ACSA1,3.8,32.2,84.9,163.7,237.2,288.7,319.3,302.5,192.3
CEOC,1.7,10.1,31.3,64.9,97.9,126.0,146.6,155.0,144.8
FRAM,4.8,27.5,69.1,139.0,206.4,262.0,288.5,0.0,0.0
FRPE,6.6,22.7,61.6,129.5,189.1,237.6,261.1,0.0,0.0
GLTR,2.4,22.9,58.2,104.7,146.2,171.0,160.1,0.0,0.0
GYDI,6.0,14.2,43.4,107.3,194.6,0.0,0.0,0.0,0.0
POSA,7.7,11.0,30.6,68.9,110.0,144.5,173.5,189.2,181.9
QUMA1,3.6,20.3,58.0,104.3,144.8,0.0,0.0,0.0,0.0
TIAM,2.3,19.4,43.5,76.2,100.5,117.7,129.5,0.0,0.0
TICO,1.7,15.6,44.2,78.3,74.6,0.0,0.0,0.0,0.0
ULAM,3.8,36.3,71.6,112.7,138.8,155.1,164.0,168.1,168.7
ULPU,7.9,34.6,81.5,139.0,187.4,225.5,254.8,278.1,294.3
PY,4.6,12.5,43.1,103.6,0.0,0.0,0.0,0.0,0.0
MA2,4.5,19.4,47.4,77.9,74.5,0.0,0.0,0.0,0.0
PR,2.6,18.8,17.6,0.0,0.0,0.0,0.0,0.0,0.0
PIPO,1.8,4.5,16.8,39.5,62.0,36.8,0.0,0.0,0.0
PIPU,4.4,21.7,46.5,70.7,86.8,96.7,102.3,0.0,0.0
PINI,1.7,5.5,19.3,43.2,66.7,85.5,0.0,0.0,0.0
PICO5,1.0,6.1,18.1,19.4,0.0,0.0,0.0,0.0,0.0
ILOP,1.6,7.2,21.3,49.9,87.4,0.0,0.0,0.0,0.0
MAGR,0.0,9.4,33.1,83.9,161.9,246.9,354.8,488.4,0.0
QUNI,5.6,27.4,89.6,189.8,296.5,414.5,523.6,629.2,721.9
BDL OTHER,6.6,22.7,61.6,129.5,189.1,237.6,261.1,0.0,0.0
BDM OTHER,7.8,25.6,59.8,102.5,134.7,138.9,100.7,125.5,0.0
BDS OTHER,4.5,19.4,47.4,77.9,74.5,0.0,0.0,0.0,0.0
CEL OTHER,4.4,21.7,46.5,70.7,86.8,96.7,102.3,0.0,0.0
CEM OTHER,1.7,5.5,19.3,43.2,66.7,85.5,0.0,0.0,0.0
CES OTHER,1.0,6.1,18.1,19.4,0.0,0.0,0.0,0.0,0.0
BEL OTHER,5.6,27.4,89.6,189.8,296.5,414.5,523.6,629.2,721.9
BEM OTHER,0.0,9.4,33.1,83.9,161.9,246.9,354.8,488.4,0.0
BES OTHER,1.6,7.2,21.3,49.9,87.4,0.0,0.0,0.0,0.0
