,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
BRPO,3.5,11.2,31.0,66.8,66.8,66.8,66.8,66.8,66.8
CICA,7.2,24.1,69.5,151.2,234.8,312.1,377.8,377.8,377.8
EUSI,10.7,23.5,50.7,91.3,135.4,175.1,209.6,209.6,209.6
FRUH,12.8,26.8,55.2,97.8,145.2,196.4,248.6,306.6,368.9
FRVEG,7.1,32.0,82.0,147.4,147.4,147.4,147.4,147.4,147.4
GIBI,5.9,20.0,48.9,92.8,147.0,204.3,204.3,204.3,204.3
JAMI,6.3,19.6,53.0,117.3,187.8,187.8,187.8,187.8,187.8
LAIN,7.5,30.1,92.2,189.2,189.2,189.2,189.2,189.2,189.2
LIST,6.6,18.2,38.5,70.7,111.7,162.9,219.0,219.0,219.0
LITU,7.3,22.1,56.0,109.6,163.7,208.6,208.6,208.6,208.6
MAGR,6.4,22.5,64.2,132.6,195.4,238.6,260.1,260.1,260.1
PIBR2,5.7,16.7,39.6,72.2,104.6,130.4,146.4,146.4,146.4
PICA,5.4,14.3,36.2,68.8,106.1,146.8,193.5,242.5,297.0
PICH,7.5,22.4,42.0,42.0,42.0,42.0,42.0,42.0,42.0
PLAC,8.1,40.1,92.9,156.9,213.5,213.5,213.5,213.5,213.5
PLRA,6.5,33.5,88.0,156.0,214.0,262.7,312.3,312.3,312.3
PYCA,5.8,23.3,61.9,117.0,117.0,117.0,117.0,117.0,117.0
QUAG,6.7,29.8,79.7,152.6,217.5,272.8,324.0,370.0,414.4
QUIL2,7.7,23.2,63.6,137.2,218.0,293.1,365.1,365.1,365.1
SCMO,7.3,31.1,75.4,130.8,173.0,205.4,234.0,259.5,277.7
SCTE,6.3,22.5,53.8,99.9,140.9,175.7,204.1,204.1,204.1
PICO5,5.4,14.8,43.4,94.8,94.8,94.8,94.8,94.8,94.8
PHCA,8.5,35.3,98.7,170.6,164.7,157.4,151.2,151.2,151.2
PHDA4,5.2,15.1,29.9,34.8,37.5,35.3,34.4,34.4,34.4
WARO,4.5,8.9,12.9,17.2,20.5,23.9,26.4,28.1,28.1
BDL OTHER,7.3,22.1,56.0,109.6,163.7,208.6,208.6,208.6,208.6
BDM OTHER,5.8,23.3,61.9,117.0,117.0,117.0,117.0,117.0,117.0
BDS OTHER,7.5,30.1,92.2,189.2,189.2,189.2,189.2,189.2,189.2
BEL OTHER,7.2,24.1,69.5,151.2,234.8,312.1,377.8,377.8,377.8
BEM OTHER,6.4,22.5,64.2,132.6,195.4,238.6,260.1,260.1,260.1
BES OTHER,6.3,22.5,53.8,99.9,140.9,175.7,204.1,204.1,204.1
CEL OTHER,5.4,14.3,36.2,68.8,106.1,146.8,193.5,242.5,297.0
CEM OTHER,5.7,16.7,39.6,72.2,104.6,130.4,146.4,146.4,146.4
CES OTHER,5.4,14.8,43.4,94.8,94.8,94.8,94.8,94.8,94.8
PEL OTHER,8.5,35.3,98.7,170.6,164.7,157.4,151.2,151.2,151.2
PEM OTHER,5.2,15.1,29.9,34.8,37.5,35.3,34.4,34.4,34.4
PES OTHER,4.5,8.9,12.9,17.2,20.5,23.9,26.4,28.1,28.1
,2,3,4,5,6,7,8,9,10
,,,,,,,,,
,Average Annual Electricity Benefits per Tree (kWh/tree),,,,,,0,,
,,,Midpoint of DBH class (cm),,,,,,
