#VALUE!,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACPL,0.0089,0.0805,0.2458,0.5101,0.6659,0.8464,1.0073,1.1685,1.1685
ACRU,0.0093,0.0963,0.2897,0.5632,0.7353,0.9220,0.9220,0.9220,0.9220
ACSA1,0.0133,0.0986,0.2596,0.4857,0.6066,0.7621,0.8905,1.0039,1.1161
ACSA2,0.0164,0.1072,0.2945,0.5388,0.6813,0.8365,0.8365,0.8365,0.8365
CASP,0.0127,0.0784,0.1877,0.3468,0.4306,0.5251,0.6046,0.6934,0.7637
CECA,0.0232,0.0894,0.1950,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132
CEOC,0.0093,0.0948,0.2863,0.5552,0.7248,0.9093,1.0871,1.2435,1.3936
FRAM,0.0094,0.0930,0.2697,0.5304,0.6859,0.8631,0.8631,0.8631,0.8631
FRPE,0.0091,0.0872,0.2797,0.5717,0.7595,0.9658,1.1675,1.1675,1.1675
GLTR,0.0166,0.1441,0.4027,0.7648,0.9891,0.9891,0.9891,0.9891,0.9891
ILOP,0.0130,0.0452,0.1248,0.3153,0.3153,0.3153,0.3153,0.3153,0.3153
JUNI,0.0218,0.0871,0.2512,0.5644,0.7732,0.9963,1.1830,1.1830,1.1830
MA2,0.0124,0.0764,0.2028,0.3945,0.5064,0.5064,0.5064,0.5064,0.5064
MAGR,0.0282,0.0736,0.1984,0.4785,0.7060,1.0220,1.3865,1.7676,1.7676
MO,0.0166,0.1151,0.3124,0.5677,0.7265,0.8906,1.0401,1.1796,1.3082
PHCA,0.0051,0.0342,0.1092,0.2800,0.2805,0.2810,0.2810,0.2810,0.2810
PHDA4,0.0121,0.0628,0.1481,0.2789,0.3499,0.4209,0.4209,0.4209,0.4209
PICO5,0.0052,0.0350,0.1136,0.2875,0.2875,0.2875,0.2875,0.2875,0.2875
PINI,0.0120,0.0635,0.1508,0.2843,0.3579,0.4312,0.4312,0.4312,0.4312
PIPU,0.0122,0.0331,0.0814,0.2178,0.3319,0.5081,0.5081,0.5081,0.5081
PIST,0.0089,0.0775,0.2215,0.4364,0.5576,0.5576,0.5576,0.5576,0.5576
PODE,0.0015,0.0516,0.1812,0.4447,0.6091,0.8353,0.8353,0.8353,0.8353
PYCA,0.0085,0.0699,0.2079,0.2079,0.2079,0.2079,0.2079,0.2079,0.2079
QUIL2,0.0162,0.0648,0.2038,0.5116,0.7284,0.9972,1.2549,1.2549,1.2549
QURU,0.0142,0.1143,0.3327,0.6326,0.8302,1.0377,1.2294,1.4021,1.5547
TICO,0.0054,0.0647,0.2006,0.4341,0.5695,0.7373,0.7373,0.7373,0.7373
ULPU,0.0251,0.0833,0.2239,0.5161,0.7237,0.9796,1.2296,1.4566,1.6402
WARO,0.0006,0.0127,0.0329,0.0604,0.0755,0.0932,0.1065,0.1144,0.1144
BDL OTHER,0.0091,0.0872,0.2797,0.5717,0.7595,0.9658,1.1675,1.1675,1.1675
BDM OTHER,0.0054,0.0647,0.2006,0.4341,0.5695,0.7373,0.7373,0.7373,0.7373
BDS OTHER,0.0232,0.0894,0.1950,0.3132,0.3132,0.3132,0.3132,0.3132,0.3132
CEL OTHER,0.0089,0.0775,0.2215,0.4364,0.5576,0.5576,0.5576,0.5576,0.5576
CEM OTHER,0.0120,0.0635,0.1508,0.2843,0.3579,0.4312,0.4312,0.4312,0.4312
CES OTHER,0.0052,0.0350,0.1136,0.2875,0.2875,0.2875,0.2875,0.2875,0.2875
BEL OTHER,0.0162,0.0648,0.2038,0.5116,0.7284,0.9972,1.2549,1.2549,1.2549
BEM OTHER,0.0282,0.0736,0.1984,0.4785,0.7060,1.0220,1.3865,1.7676,1.7676
BES OTHER,0.0130,0.0452,0.1248,0.3153,0.3153,0.3153,0.3153,0.3153,0.3153
PEL OTHER,0.0051,0.0342,0.1092,0.2800,0.2805,0.2810,0.2810,0.2810,0.2810
PEM OTHER,0.0121,0.0628,0.1481,0.2789,0.3499,0.4209,0.4209,0.4209,0.4209
PES OTHER,0.0006,0.0127,0.0329,0.0604,0.0755,0.0932,0.1065,0.1144,0.1144
