,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACPL,669,505,607,421,162,57,7,2,0
ACSA1,52,46,98,173,347,577,381,160,92
ACSA2,248,38,26,22,10,7,1,0,0
CASP,13,40,47,65,66,73,33,7,1
CR,0,0,0,0,0,0,0,0,0
FRAM,499,267,86,17,0,2,4,0,0
FRPE,307,351,202,92,46,32,12,3,1
GLTR,484,324,535,218,23,18,3,2,0
ILOP,0,0,0,0,0,0,0,0,0
JUNI,13,30,106,134,84,34,5,4,2
LIST,282,120,128,72,11,3,0,0,0
MA2,0,0,0,0,0,0,0,0,0
PIED,0,0,0,0,0,0,0,0,0
PIPU,57,168,86,99,29,10,1,0,1
PISY,174,212,67,8,2,4,0,0,0
PLAC,0,0,0,0,0,0,0,0,0
PLOC,61,23,34,61,139,195,145,44,11
PYCA,377,256,106,5,1,0,0,0,0
QURU,187,66,51,48,61,38,13,1,0
ROPS,36,74,113,108,116,110,29,13,2
TIAM,209,122,141,96,67,26,9,1,1
ULPU,19,21,56,49,58,66,24,12,2
BDL OTHER,581,479,460,349,325,403,348,196,99
BDM OTHER,1116,514,436,263,119,37,19,8,5
BDS OTHER,1011,717,539,186,19,2,0,0,0
CEL OTHER,41,87,121,91,47,22,8,0,0
CEM OTHER,94,200,185,65,13,7,0,0,0
CES OTHER,4,2,10,3,1,0,0,0,0
,2,3,4,5,6,7,8,9,10
,,,,,,,,,
,Tree Numbers,,,,,,,,
,,,Midpoint of DBH class (cm),,,,,,
