,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACPL,3.1,31.9,101.3,210.9,296.0,379.4,379.4,379.4,379.4
ACSA1,28.1,54.8,107.8,200.2,280.1,368.6,453.8,539.0,618.2
ACSA2,3.8,37.2,115.1,231.1,322.0,406.7,406.7,406.7,406.7
CASP,11.2,27.7,58.2,114.0,159.1,212.0,263.1,310.3,310.3
CR,6.3,36.4,84.7,145.0,145.0,145.0,145.0,145.0,145.0
FRAM,4.7,44.1,129.7,252.0,346.8,434.1,516.4,590.8,590.8
FRPE,3.2,34.8,109.9,225.3,316.5,404.1,488.2,488.2,488.2
GLTR,5.1,49.9,150.7,292.1,403.0,509.2,604.2,604.2,604.2
ILOP,5.4,17.6,50.1,50.1,50.1,50.1,50.1,50.1,50.1
JUNI,5.5,49.0,134.5,246.3,331.3,408.4,477.8,541.9,541.9
LIST,2.3,23.1,81.2,192.1,286.0,380.8,380.8,380.8,380.8
MA2,4.2,32.0,84.4,160.8,213.7,213.7,213.7,213.7,213.7
PIED,2.0,14.2,37.0,69.9,69.9,69.9,69.9,69.9,69.9
PIPU,2.9,20.2,51.3,98.9,129.6,163.7,163.7,163.7,163.7
PISY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLAC,7.3,57.2,154.9,281.6,377.9,467.0,548.5,548.5,548.5
PLOC,2.1,31.7,109.2,233.2,336.4,437.0,534.2,625.0,625.0
PYCA,1.7,26.8,93.7,207.0,299.2,299.2,299.2,299.2,299.2
QURU,4.3,48.9,147.2,283.1,389.5,493.3,584.8,584.8,584.8
ROPS,9.7,43.5,87.0,134.4,164.7,192.0,215.2,235.8,255.1
TIAM,4.2,23.4,74.6,176.6,262.6,354.8,354.8,354.8,354.8
ULPU,12.0,34.9,82.1,165.9,229.4,296.5,349.3,385.7,407.7
BDL OTHER,3.2,34.8,109.9,225.3,316.5,404.1,488.2,488.2,488.2
BDM OTHER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDS OTHER,4.2,32.0,84.4,160.8,213.7,213.7,213.7,213.7,213.7
CEL OTHER,2.9,20.2,51.3,98.9,129.6,163.7,163.7,163.7,163.7
CEM OTHER,2.6,13.7,48.4,130.8,207.1,305.9,305.9,305.9,305.9
CES OTHER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2,3,4,5,6,7,8,9,10
,,,,,,,,,
,Average Annual Electricity Benefits per Tree (kWh/tree),,,,,,0,,
,,,Midpoint of DBH class (cm),,,,,,
