,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACME,7.3,29.1,75.1,117.2,158.1,183.4,212.1,232.5,247.7
ACPA,1.7,15.8,61.7,141.0,213.9,295.6,292.0,285.6,279.0
CICA,2.2,11.5,36.4,81.8,128.3,177.1,234.2,282.0,325.1
EUGL,2.4,30.4,88.8,148.2,209.9,253.9,304.0,338.4,361.1
FRVE,2.4,41.1,90.1,152.0,195.2,241.6,281.1,307.2,327.0
GIBI,7.2,43.3,90.4,148.6,146.9,145.1,143.4,140.4,137.2
LIST,2.1,25.7,102.0,201.9,282.4,365.9,434.6,500.5,488.2
LITU,2.8,26.7,70.6,128.8,182.5,220.3,217.7,213.1,207.8
MAGR,1.7,21.7,65.3,127.8,179.1,224.4,270.7,303.7,325.6
PICH,6.6,33.8,90.8,90.1,89.1,88.0,87.0,85.2,83.4
PIRA,3.9,29.2,82.9,142.0,196.5,229.1,258.0,273.1,273.3
PIUN,2.6,13.0,43.1,102.6,101.5,100.3,99.1,97.1,94.9
PLAC,5.7,43.8,96.2,156.5,198.8,227.6,241.6,243.9,242.0
PRCE,4.2,24.9,56.3,91.4,120.8,119.4,118.0,115.5,112.9
PYCA,10.4,45.8,87.9,131.7,130.3,128.8,127.3,124.6,121.8
PYKA,11.9,36.0,70.2,118.2,155.7,185.1,182.9,179.0,174.9
QUAG,4.3,28.7,89.4,156.0,200.1,235.3,253.1,252.5,244.4
ROPS,6.5,45.2,96.2,166.1,212.7,253.2,250.2,244.8,238.8
SESE,6.5,35.3,91.1,163.0,210.3,284.1,362.9,444.4,525.5
ULAM,4.0,18.3,45.8,107.5,177.9,266.1,364.3,460.5,559.7
ULPA,4.1,55.4,94.2,132.5,161.2,175.7,181.8,177.9,173.3
PIBR2,4.3,12.5,49.5,134.1,216.8,210.6,211.5,206.9,202.2
PICO5,1.4,11.7,54.7,132.0,130.5,127.2,127.4,124.7,121.9
PHCA,6.6,39.8,66.3,68.6,67.5,66.2,63.2,59.7,57.7
PHDA4,2.3,7.7,14.2,19.6,22.8,21.4,21.3,20.0,19.3
WARO,0.6,7.0,13.3,19.3,30.1,35.7,38.5,38.9,37.4
BDL OTHER,4.0,18.3,45.8,107.5,177.9,266.1,364.3,460.5,559.7
BDM OTHER,2.4,41.1,90.1,152.0,195.2,241.6,281.1,307.2,327.0
BDS OTHER,4.2,24.9,56.3,91.4,120.8,119.4,118.0,115.5,112.9
CEL OTHER,3.9,29.2,82.9,142.0,196.5,229.1,258.0,273.1,273.3
CEM OTHER,4.3,12.5,49.5,134.1,216.8,210.6,211.5,206.9,202.2
CES OTHER,1.4,11.7,54.7,132.0,130.5,127.2,127.4,124.7,121.9
BEL OTHER,4.3,28.7,89.4,156.0,200.1,235.3,253.1,252.5,244.4
BEM OTHER,2.2,11.5,36.4,81.8,128.3,177.1,234.2,282.0,325.1
BES OTHER,11.9,36.0,70.2,118.2,155.7,185.1,182.9,179.0,174.9
PEL OTHER,6.6,39.8,66.3,68.6,67.5,66.2,63.2,59.7,57.7
PEM OTHER,2.3,7.7,14.2,19.6,22.8,21.4,21.3,20.0,19.3
PES OTHER,0.6,7.0,13.3,19.3,30.1,35.7,38.5,38.9,37.4
