,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACFA,160,255,117,10,0,0,0,0,0
ACSA3,534,539,193,31,2,0,0,0,0
BRPO,89,155,42,11,0,0,0,0,0
CEFL,46,88,84,22,2,0,0,0,0
CHLI,14,47,74,13,0,0,0,0,0
EUMI2,105,182,136,30,5,2,0,0,0
FRUH,21,14,1,0,1,0,0,0,0
FRVE,63,43,42,12,0,3,0,0,0
MOAL,0,0,1,0,0,1,0,0,0
OLEU,191,396,208,38,3,0,0,0,0
PAAC,7,16,72,42,4,2,0,0,0
PHCA,0,0,0,0,0,0,0,0,0
PHDA4,0,1,42,22,204,24,22,1,0
PIBR2,0,0,0,0,0,0,0,0,0
PICH,165,128,31,0,0,0,0,0,0
PICO5,0,0,0,0,0,0,0,0,0
PIEL2,524,328,219,19,0,0,0,0,0
PIHA,17,51,137,41,8,0,0,0,0
PRCH,191,269,168,27,2,0,0,0,0
QUVI,824,295,34,0,0,0,0,0,0
RHLA,70,138,89,7,1,0,0,0,0
ULPA,916,796,99,3,0,0,0,0,0
WAFI,8,13,30,13,7,11,52,25,11
WARO,107,107,24,56,60,77,177,117,110
BDL OTHER,28,1,4,6,11,15,2,2,1
BDM OTHER,3,8,8,0,0,0,0,0,0
BDS OTHER,67,121,22,10,2,2,0,0,0
CEL OTHER,40,128,116,4,0,0,0,0,0
CEM OTHER,0,0,0,0,0,0,0,0,0
CES OTHER,0,0,0,0,0,0,0,0,0
BEL OTHER,30,72,72,28,10,7,1,1,0
BEM OTHER,154,223,157,21,3,0,0,0,0
BES OTHER,271,144,199,81,2,0,0,0,0
PEL OTHER,0,1,42,22,204,24,22,1,0
PEM OTHER,0,-1,-42,-22,-204,-24,-22,-1,0
PES OTHER,0,3,6,9,0,1,0,0,0
