,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
CHLI,0.0153,0.0651,0.1280,0.2021,0.2492,0.2492,0.2492,0.2492,0.2492
ELAN,0.0361,0.0856,0.1886,0.3864,0.5719,0.7995,1.0580,1.0580,1.0580
EUGL,0.0137,0.0502,0.1399,0.3287,0.4996,0.7086,0.9356,1.1812,1.4182
EUMI2,0.0054,0.0590,0.1973,0.4302,0.6171,0.8187,0.8187,0.8187,0.8187
FRAM,0.0075,0.0517,0.1909,0.5015,0.8210,1.2677,1.2677,1.2677,1.2677
FRAN2,0.0078,0.0456,0.1435,0.3180,0.3180,0.3180,0.3180,0.3180,0.3180
FRPE,0.0054,0.0658,0.2198,0.4902,0.7080,0.9507,0.9507,0.9507,0.9507
FRVE,0.0075,0.0787,0.2460,0.5130,0.7209,0.9454,1.1798,1.1798,1.1798
GLTR,0.0096,0.0870,0.2360,0.4628,0.6301,0.8029,0.9729,0.9729,0.9729
ILOP,0.0139,0.0439,0.1176,0.2617,0.2617,0.2617,0.2617,0.2617,0.2617
KOPA,0.0073,0.0584,0.1668,0.3061,0.3061,0.3061,0.3061,0.3061,0.3061
MA2,0.0098,0.0676,0.1699,0.2892,0.2892,0.2892,0.2892,0.2892,0.2892
PHCA,0.0245,0.1273,0.2918,0.5055,0.5060,0.5060,0.5057,0.5053,0.5053
PHDA4,0.0078,0.0457,0.0819,0.1072,0.1224,0.1223,0.1223,0.1221,0.1221
PICH,0.0172,0.0639,0.1638,0.1638,0.1638,0.1638,0.1638,0.1638,0.1638
PIED,0.0054,0.0355,0.0927,0.1681,0.1681,0.1681,0.1681,0.1681,0.1681
PINI,0.0040,0.0400,0.1220,0.2489,0.3433,0.4488,0.5481,0.6391,0.7292
PIPO,0.0021,0.0306,0.1113,0.2586,0.3745,0.5093,0.6382,0.6382,0.6382
PISY,0.0036,0.0380,0.1257,0.2740,0.3838,0.3838,0.3838,0.3838,0.3838
PLAC,0.0054,0.0692,0.2352,0.5280,0.7621,1.0342,1.0342,1.0342,1.0342
POAN,0.0061,0.0715,0.2183,0.4597,0.6448,0.8400,1.0447,1.2392,1.4196
POFR,0.0247,0.0876,0.2229,0.4688,0.6653,0.8534,0.8534,0.8534,0.8534
PRCE,0.0040,0.0434,0.1318,0.1318,0.1318,0.1318,0.1318,0.1318,0.1318
PYCA,0.0038,0.0437,0.1480,0.1480,0.1480,0.1480,0.1480,0.1480,0.1480
ULPU,0.0266,0.0635,0.1533,0.3811,0.6400,1.0591,1.6146,2.2128,2.2128
WARO,0.0021,0.0136,0.0337,0.0573,0.0754,0.0934,0.1064,0.1134,0.1133
BDL OTHER,0.0075,0.0517,0.1909,0.5015,0.8210,1.2677,1.2677,1.2677,1.2677
BDM OTHER,0.0078,0.0456,0.1435,0.3180,0.3180,0.3180,0.3180,0.3180,0.3180
BDS OTHER,0.0073,0.0584,0.1668,0.3061,0.3061,0.3061,0.3061,0.3061,0.3061
CEL OTHER,0.0021,0.0306,0.1113,0.2586,0.3745,0.5093,0.6382,0.6382,0.6382
CEM OTHER,0.0040,0.0400,0.1220,0.2489,0.3433,0.4488,0.5481,0.6391,0.7292
CES OTHER,0.0054,0.0355,0.0927,0.1681,0.1681,0.1681,0.1681,0.1681,0.1681
BEL OTHER,0.0137,0.0502,0.1399,0.3287,0.4996,0.7086,0.9356,1.1812,1.4182
BEM OTHER,0.0054,0.0590,0.1973,0.4302,0.6171,0.8187,0.8187,0.8187,0.8187
BES OTHER,0.0139,0.0439,0.1176,0.2617,0.2617,0.2617,0.2617,0.2617,0.2617
PEL OTHER,0.0245,0.1273,0.2918,0.5055,0.5060,0.5060,0.5057,0.5053,0.5053
PEM OTHER,0.0078,0.0457,0.0819,0.1072,0.1224,0.1223,0.1223,0.1221,0.1221
PES OTHER,0.0021,0.0136,0.0337,0.0573,0.0754,0.0934,0.1064,0.1134,0.1133
,2,3,4,5,6,7,8,9,10
,,,,,,,,,
,NOx Avoided (kg/tree),,,,,,0,,
,,,Midpoint of DBH class (cm),,,,,,
