,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACPL,3.7,38.1,118.1,248.8,332.6,422.5,422.5,422.5,422.5
ACSA1,33.8,64.8,124.6,236.8,315.5,412.4,502.2,589.4,668.0
ACSA2,4.6,44.8,133.2,269.5,360.5,451.3,451.3,451.3,451.3
CASP,14.5,32.7,67.7,139.3,182.6,242.6,299.1,351.1,351.1
CR,8.0,44.5,102.2,169.5,169.5,169.5,169.5,169.5,169.5
FRAM,5.7,52.8,150.3,292.8,389.0,482.4,567.2,640.9,640.9
FRPE,3.8,41.4,127.9,264.9,356.2,450.9,538.1,538.1,538.1
GLTR,6.4,61.5,178.2,340.5,455.9,566.8,662.1,662.1,662.1
ILOP,7.2,22.1,61.6,61.6,61.6,61.6,61.6,61.6,61.6
JUNI,7.1,57.8,153.4,283.6,369.6,452.3,523.5,589.6,589.6
LIST,2.9,26.2,92.4,227.6,320.4,422.7,422.7,422.7,422.7
MA2,5.5,39.9,101.7,194.1,245.6,245.6,245.6,245.6,245.6
PIED,2.6,17.7,46.5,86.3,86.3,86.3,86.3,86.3,86.3
PIPU,3.8,25.4,63.2,123.0,151.6,190.8,190.8,190.8,190.8
PISY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLAC,8.7,68.6,179.4,324.7,423.2,516.2,600.8,600.8,600.8
PLOC,2.7,37.2,126.0,273.5,378.4,485.8,585.1,675.5,675.5
PYCA,2.0,31.8,110.1,247.8,339.7,339.7,339.7,339.7,339.7
QURU,5.5,57.7,169.2,325.2,434.3,544.1,635.3,635.3,635.3
ROPS,12.4,51.5,101.3,159.2,189.9,221.1,246.8,269.6,291.5
TIAM,5.3,27.8,87.0,212.6,297.1,397.0,397.0,397.0,397.0
ULPU,15.0,42.0,96.9,199.5,262.0,336.1,393.8,433.1,456.9
BDL OTHER,3.8,41.4,127.9,264.9,356.2,450.9,538.1,538.1,538.1
BDM OTHER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDS OTHER,5.5,39.9,101.7,194.1,245.6,245.6,245.6,245.6,245.6
CEL OTHER,3.8,25.4,63.2,123.0,151.6,190.8,190.8,190.8,190.8
CEM OTHER,3.4,17.2,59.4,166.3,243.4,353.8,353.8,353.8,353.8
CES OTHER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2,3,4,5,6,7,8,9,10
,,,,,,,,,
,Average Annual Electricity Benefits per Tree (kWh/tree),,,,,,0,,
,,,Midpoint of DBH class (cm),,,,,,
