,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACPL,0.0000,0.0005,0.0014,0.0025,0.0032,0.0036,0.0036,0.0036,0.0036
ACSA1,0.0005,0.0009,0.0015,0.0024,0.0032,0.0037,0.0040,0.0040,0.0037
ACSA2,0.0001,0.0006,0.0016,0.0028,0.0035,0.0038,0.0038,0.0038,0.0038
CASP,0.0003,0.0004,0.0008,0.0015,0.0021,0.0027,0.0032,0.0035,0.0035
CR,0.0001,0.0006,0.0013,0.0020,0.0020,0.0020,0.0020,0.0020,0.0020
FRAM,0.0001,0.0007,0.0018,0.0029,0.0036,0.0039,0.0040,0.0039,0.0039
FRPE,0.0000,0.0006,0.0016,0.0028,0.0035,0.0039,0.0040,0.0040,0.0040
GLTR,0.0000,0.0006,0.0014,0.0022,0.0025,0.0023,0.0018,0.0018,0.0018
ILOP,0.0001,0.0003,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006,0.0006
JUNI,0.0001,0.0007,0.0018,0.0028,0.0033,0.0036,0.0037,0.0036,0.0036
LIST,0.0001,0.0003,0.0011,0.0023,0.0032,0.0036,0.0036,0.0036,0.0036
MA2,0.0001,0.0006,0.0014,0.0022,0.0028,0.0028,0.0028,0.0028,0.0028
PIED,0.0000,0.0002,0.0005,0.0009,0.0009,0.0009,0.0009,0.0009,0.0009
PIPU,0.0001,0.0003,0.0006,0.0009,0.0013,0.0017,0.0017,0.0017,0.0017
PISY,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
PLAC,0.0001,0.0008,0.0019,0.0029,0.0034,0.0036,0.0035,0.0035,0.0035
PLOC,0.0000,0.0004,0.0014,0.0026,0.0034,0.0037,0.0037,0.0033,0.0033
PYCA,0.0000,0.0004,0.0013,0.0024,0.0031,0.0031,0.0031,0.0031,0.0031
QURU,0.0001,0.0007,0.0020,0.0032,0.0037,0.0038,0.0036,0.0036,0.0036
ROPS,0.0002,0.0007,0.0014,0.0020,0.0024,0.0027,0.0030,0.0032,0.0034
TIAM,0.0001,0.0003,0.0010,0.0021,0.0029,0.0034,0.0034,0.0034,0.0034
ULPU,0.0002,0.0005,0.0010,0.0017,0.0024,0.0029,0.0033,0.0034,0.0035
BDL OTHER,0.0000,0.0006,0.0016,0.0028,0.0035,0.0039,0.0040,0.0040,0.0040
BDM OTHER,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
BDS OTHER,0.0001,0.0006,0.0014,0.0022,0.0028,0.0028,0.0028,0.0028,0.0028
CEL OTHER,0.0001,0.0003,0.0006,0.0009,0.0013,0.0017,0.0017,0.0017,0.0017
CEM OTHER,0.0001,0.0002,0.0006,0.0014,0.0022,0.0027,0.0027,0.0027,0.0027
CES OTHER,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
,2,3,4,5,6,7,8,9,10
,,,,,,,,,
,VOCs Avoided (kg/tree),,,,,,0,,
,,,Midpoint of DBH class (cm),,,,,,
