,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACME,2.2,16.1,58.5,128.2,205.6,272.3,333.7,358.1,323.5
ACPA,2.9,13.8,38.3,79.7,129.0,187.2,-62.2,-62.2,-62.2
CICA,1.3,5.7,17.8,42.3,74.0,107.3,136.1,163.3,183.4
EUGL,5.1,33.6,104.2,218.1,346.0,453.3,530.5,583.2,598.2
FRVE,2.0,9.7,26.5,54.4,93.2,139.0,195.5,261.2,332.5
GIBI,0.9,5.4,15.8,32.5,-7.2,-7.2,-7.2,-7.2,-7.2
LIST,1.8,12.6,28.7,49.7,60.7,62.8,55.4,39.0,-80.4
LITU,1.3,6.2,13.2,19.5,20.7,-10.9,-10.9,-10.9,-10.9
MAGR,0.6,5.1,17.4,42.6,76.0,112.1,156.9,195.8,246.9
PICH,0.8,4.1,10.2,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5
PIRA,1.4,6.9,23.8,54.1,89.4,131.4,166.1,195.5,216.0
PIUN,3.9,13.9,27.8,15.2,-9.2,-9.2,-9.2,-9.2,-9.2
PLAC,1.4,13.0,38.6,68.5,92.0,104.0,107.3,99.7,78.2
PRCE,2.6,16.3,49.9,117.6,209.1,-42.9,-42.9,-42.9,-42.9
PYCA,1.0,8.4,22.5,40.2,-5.6,-5.6,-5.6,-5.6,-5.6
PYKA,1.1,7.7,19.6,40.9,74.6,121.9,-21.7,-21.7,-21.7
QUAG,5.1,27.3,67.5,115.6,157.8,198.5,230.8,249.2,263.8
ROPS,5.2,24.4,60.8,119.5,165.4,185.3,-50.5,-50.5,-50.5
SESE,1.2,12.2,35.5,79.2,139.3,193.4,245.2,299.9,342.1
ULAM,2.4,10.0,33.9,78.9,141.4,211.2,307.1,406.3,519.4
ULPA,2.1,12.6,26.2,36.6,36.3,26.3,6.7,-63.3,-63.3
PIBR2,3.6,15.6,45.6,72.1,56.6,-11.3,-11.3,-11.3,-11.3
PICO5,0.9,7.4,18.0,13.5,-4.9,-4.9,-4.9,-4.9,-4.9
PHCA,7.4,6.5,5.1,3.8,2.4,0.9,-1.0,-3.5,-3.5
PHDA4,5.3,6.0,6.1,5.7,4.8,3.3,0.1,-1.9,-4.1
WARO,13.4,12.6,11.1,9.5,8.0,6.5,5.0,3.3,1.3
BDL OTHER,2.4,10.0,33.9,78.9,141.4,211.2,307.1,406.3,519.4
BDM OTHER,2.0,9.7,26.5,54.4,93.2,139.0,195.5,261.2,332.5
BDS OTHER,2.6,16.3,49.9,117.6,209.1,-42.9,-42.9,-42.9,-42.9
CEL OTHER,1.4,6.9,23.8,54.1,89.4,131.4,166.1,195.5,216.0
CEM OTHER,3.6,15.6,45.6,72.1,56.6,-11.3,-11.3,-11.3,-11.3
CES OTHER,0.9,7.4,18.0,13.5,-4.9,-4.9,-4.9,-4.9,-4.9
BEL OTHER,5.1,27.3,67.5,115.6,157.8,198.5,230.8,249.2,263.8
BEM OTHER,1.3,5.7,17.8,42.3,74.0,107.3,136.1,163.3,183.4
BES OTHER,1.1,7.7,19.6,40.9,74.6,121.9,-21.7,-21.7,-21.7
PEL OTHER,7.4,6.5,5.1,3.8,2.4,0.9,-1.0,-3.5,-3.5
PEM OTHER,5.3,6.0,6.1,5.7,4.8,3.3,0.1,-1.9,-4.1
PES OTHER,13.4,12.6,11.1,9.5,8.0,6.5,5.0,3.3,1.3
