,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
BRPO,0.0005,0.0016,0.0045,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097
CICA,0.0010,0.0035,0.0100,0.0219,0.0340,0.0452,0.0547,0.0547,0.0547
EUSI,0.0015,0.0034,0.0073,0.0132,0.0196,0.0254,0.0304,0.0304,0.0304
FRUH,0.0019,0.0039,0.0080,0.0142,0.0211,0.0285,0.0361,0.0445,0.0535
FRVEG,0.0010,0.0046,0.0119,0.0213,0.0213,0.0213,0.0213,0.0213,0.0213
GIBI,0.0008,0.0029,0.0071,0.0134,0.0212,0.0295,0.0295,0.0295,0.0295
JAMI,0.0009,0.0028,0.0077,0.0170,0.0273,0.0273,0.0273,0.0273,0.0273
LAIN,0.0011,0.0043,0.0133,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273
LIST,0.0010,0.0026,0.0056,0.0103,0.0162,0.0237,0.0318,0.0318,0.0318
LITU,0.0011,0.0032,0.0081,0.0159,0.0238,0.0303,0.0303,0.0303,0.0303
MAGR,0.0009,0.0033,0.0093,0.0192,0.0283,0.0345,0.0376,0.0376,0.0376
PIBR2,0.0008,0.0024,0.0057,0.0104,0.0151,0.0189,0.0212,0.0212,0.0212
PICA,0.0008,0.0021,0.0052,0.0100,0.0154,0.0213,0.0281,0.0352,0.0431
PICH,0.0011,0.0032,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061,0.0061
PLAC,0.0012,0.0058,0.0135,0.0227,0.0309,0.0309,0.0309,0.0309,0.0309
PLRA,0.0009,0.0048,0.0127,0.0226,0.0310,0.0381,0.0453,0.0453,0.0453
PYCA,0.0008,0.0034,0.0090,0.0170,0.0170,0.0170,0.0170,0.0170,0.0170
QUAG,0.0010,0.0043,0.0115,0.0221,0.0315,0.0395,0.0469,0.0535,0.0599
QUIL2,0.0011,0.0034,0.0092,0.0198,0.0316,0.0424,0.0528,0.0528,0.0528
SCMO,0.0011,0.0045,0.0109,0.0189,0.0250,0.0297,0.0339,0.0376,0.0403
SCTE,0.0009,0.0033,0.0078,0.0144,0.0204,0.0254,0.0295,0.0295,0.0295
PICO5,0.0008,0.0021,0.0063,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137
PHCA,0.0012,0.0051,0.0143,0.0247,0.0239,0.0229,0.0220,0.0220,0.0220
PHDA4,0.0008,0.0022,0.0043,0.0051,0.0055,0.0051,0.0050,0.0050,0.0050
WARO,0.0006,0.0013,0.0019,0.0025,0.0030,0.0035,0.0038,0.0041,0.0041
BDL OTHER,0.0011,0.0032,0.0081,0.0159,0.0238,0.0303,0.0303,0.0303,0.0303
BDM OTHER,0.0008,0.0034,0.0090,0.0170,0.0170,0.0170,0.0170,0.0170,0.0170
BDS OTHER,0.0011,0.0043,0.0133,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273
BEL OTHER,0.0010,0.0035,0.0100,0.0219,0.0340,0.0452,0.0547,0.0547,0.0547
BEM OTHER,0.0009,0.0033,0.0093,0.0192,0.0283,0.0345,0.0376,0.0376,0.0376
BES OTHER,0.0009,0.0033,0.0078,0.0144,0.0204,0.0254,0.0295,0.0295,0.0295
CEL OTHER,0.0008,0.0021,0.0052,0.0100,0.0154,0.0213,0.0281,0.0352,0.0431
CEM OTHER,0.0008,0.0024,0.0057,0.0104,0.0151,0.0189,0.0212,0.0212,0.0212
CES OTHER,0.0008,0.0021,0.0063,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137
PEL OTHER,0.0012,0.0051,0.0143,0.0247,0.0239,0.0229,0.0220,0.0220,0.0220
PEM OTHER,0.0008,0.0022,0.0043,0.0051,0.0055,0.0051,0.0050,0.0050,0.0050
PES OTHER,0.0006,0.0013,0.0019,0.0025,0.0030,0.0035,0.0038,0.0041,0.0041
,2,3,4,5,6,7,8,9,10
,,,,,,,,,
,PM10 Avoided (kg/tree),,,,,,0,,
,,,Midpoint of DBH class (cm),,,,,,
