,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACNE,0.0026,0.0142,0.0327,0.0621,0.0690,0.0816,0.0922,0.1013,0.1098
ACPL,0.0014,0.0124,0.0339,0.0736,0.0839,0.1024,0.1024,0.1024,0.1024
ACRU,0.0013,0.0114,0.0352,0.0795,0.0898,0.0898,0.0898,0.0898,0.0898
ACSA1,0.0034,0.0109,0.0306,0.0754,0.0864,0.1063,0.1195,0.1297,0.1384
ACSA2,0.0013,0.0108,0.0322,0.0721,0.0821,0.1006,0.1168,0.1303,0.1422
CEOC,0.0015,0.0135,0.0383,0.0837,0.0964,0.1183,0.1363,0.1521,0.1662
FRAM,0.0033,0.0103,0.0294,0.0819,0.0975,0.1313,0.1633,0.1633,0.1633
FRPE,0.0009,0.0090,0.0300,0.0724,0.0836,0.1043,0.1224,0.1378,0.1519
GIBI,0.0007,0.0066,0.0211,0.0523,0.0600,0.0742,0.0742,0.0742,0.0742
GLTR,0.0022,0.0161,0.0426,0.0862,0.0968,0.1145,0.1145,0.1145,0.1145
MA2,0.0011,0.0072,0.0241,0.0579,0.0641,0.0641,0.0641,0.0641,0.0641
PICO5,0.0012,0.0050,0.0157,0.0354,0.0354,0.0354,0.0354,0.0354,0.0354
PINI,0.0021,0.0093,0.0204,0.0393,0.0438,0.0526,0.0526,0.0526,0.0526
PIPO,0.0012,0.0074,0.0183,0.0397,0.0461,0.0581,0.0581,0.0581,0.0581
QUPA,0.0015,0.0114,0.0341,0.0758,0.0863,0.1055,0.1220,0.1357,0.1357
QURU,0.0021,0.0122,0.0303,0.0607,0.0680,0.0815,0.0815,0.0815,0.0815
TIAM,0.0009,0.0094,0.0284,0.0669,0.0772,0.0962,0.1127,0.1273,0.1397
TICO,0.0007,0.0083,0.0256,0.0624,0.0724,0.0908,0.0908,0.0908,0.0908
ULAM,0.0003,0.0056,0.0259,0.0767,0.0912,0.1191,0.1430,0.1646,0.1828
ULPU,0.0008,0.0086,0.0298,0.0731,0.0845,0.1056,0.1241,0.1400,0.1542
ILOP,0.0027,0.0073,0.0185,0.0554,0.0675,0.0675,0.0675,0.0675,0.0675
MAGR,0.0050,0.0112,0.0266,0.0704,0.0838,0.1138,0.1422,0.1690,0.1690
QUNI,0.0029,0.0105,0.0289,0.0772,0.0930,0.1233,0.1501,0.1743,0.1946
BDL OTHER,0.0009,0.0090,0.0300,0.0724,0.0836,0.1043,0.1224,0.1378,0.1519
BDM OTHER,0.0014,0.0124,0.0339,0.0736,0.0839,0.1024,0.1024,0.1024,0.1024
BDS OTHER,0.0011,0.0072,0.0241,0.0579,0.0641,0.0641,0.0641,0.0641,0.0641
CEL OTHER,0.0012,0.0074,0.0183,0.0397,0.0461,0.0581,0.0581,0.0581,0.0581
CEM OTHER,0.0021,0.0093,0.0204,0.0393,0.0438,0.0526,0.0526,0.0526,0.0526
CES OTHER,0.0012,0.0050,0.0157,0.0354,0.0354,0.0354,0.0354,0.0354,0.0354
BEL OTHER,0.0029,0.0105,0.0289,0.0772,0.0930,0.1233,0.1501,0.1743,0.1946
BEM OTHER,0.0050,0.0112,0.0266,0.0704,0.0838,0.1138,0.1422,0.1690,0.1690
BES OTHER,0.0027,0.0073,0.0185,0.0554,0.0675,0.0675,0.0675,0.0675,0.0675
