,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACMA,2.9,7.9,15.8,22.3,25.8,26.4,24.5,20.5,0.0
ACPL,9.6,15.0,20.4,24.4,24.8,22.2,16.6,9.7,0.0
ACRU,5.5,11.3,18.4,25.0,26.8,23.4,11.7,0.0,0.0
ACSA2,4.8,14.6,24.5,31.1,30.4,23.5,13.5,0.0,0.0
BEPE,3.8,9.0,16.1,22.1,0.0,0.0,0.0,0.0,0.0
CABEF,1.8,12.7,32.7,0.0,0.0,0.0,0.0,0.0,0.0
CADE2,0.1,1.2,3.3,5.8,7.2,0.0,0.0,0.0,0.0
CRLA80,1.5,4.8,7.4,7.1,0.0,0.0,0.0,0.0,0.0
FASYAT,4.9,14.8,30.3,45.8,50.8,42.1,0.0,0.0,0.0
FRLA,3.0,9.7,17.0,22.5,24.3,22.6,18.3,0.0,0.0
ILOP,0.0,0.4,1.8,5.3,11.3,0.0,0.0,0.0,0.0
LIST,4.6,12.9,24.0,33.0,34.8,0.0,0.0,0.0,0.0
MOAL,10.0,24.5,39.8,46.9,28.3,0.0,0.0,0.0,0.0
PICO5,1.8,6.2,9.0,5.3,0.0,0.0,0.0,0.0,0.0
POTR2,5.9,12.3,18.7,26.1,30.7,33.9,34.8,34.0,31.4
PRCEKW,3.1,9.5,12.1,6.3,0.0,0.0,0.0,0.0,0.0
PRSE2,0.6,2.6,6.52,12.4,19.0,25.3,30.6,35.6,0.0
PSME,5.6,10.4,17.2,23.3,27.2,28.8,28.2,25.8,0.0
PYAN,0.9,2.6,2.2,0.0,0.0,0.0,0.0,0.0,0.0
PYKA,6.1,6.2,6.6,7.9,10.3,13.5,0.0,0.0,0.0
QUAG,5.1,10.6,12.3,12.3,11.8,11.2,10.6,10.2,9.7
QURU,6.2,16.5,31.9,43.8,48.4,46.1,37.3,21.1,0.0
TIAM,5.2,14.4,22.5,26.8,24.4,17.1,6.9,0.0,0.0
TICO,2.8,8.0,15.1,22.0,24.4,21.6,11.7,0.0,0.0
ULAM,5.4,12.0,19.6,28.4,35.1,40.1,43.7,45.5,0.0
PHCA,6.5,6.4,5.5,0.0,0.0,0.0,0.0,0.0,0.0
PHDA4,0.8,0.9,0.9,0.9,0.9,0.8,0.5,0.0,0.0
WARO,0.6,1.4,1.9,2.1,2.1,1.8,1.3,0.8,0.0
BDL OTHER,2.9,7.9,15.8,22.3,25.8,26.4,24.5,20.5,0.0
BDM OTHER,2.8,8.0,15.1,22.0,24.4,21.6,11.7,0.0,0.0
BDS OTHER,0.6,2.6,6.5,12.4,19.0,25.3,30.6,35.6,0.0
BEL OTHER,5.1,10.6,12.3,12.3,11.8,11.2,10.6,10.2,9.7
BEM OTHER,0.0,0.4,1.8,5.3,11.3,0.0,0.0,0.0,0.0
BES OTHER,6.1,6.2,6.6,7.9,10.3,13.5,0.0,0.0,0.0
CEL OTHER,5.6,10.4,17.2,23.3,27.2,28.8,28.2,25.8,0.0
CEM OTHER,0.1,1.2,3.3,5.8,7.2,0.0,0.0,0.0,0.0
CES OTHER,1.8,6.2,9.0,5.3,0.0,0.0,0.0,0.0,0.0
,3,4,5,6,7,8,9,10,11
,,,,,,,,,
,Average Annual Change in Other Benefits m2/tree),,,,,,0,,
,,,Midpoint of DBH class (cm),,,,,,
