,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
BRPO,-0.4,-2.5,-11.0,-26.9,-26.9,-26.9,-26.9,-26.9,-26.9
CICA,-1.3,-7.8,-27.5,-60.3,-104.3,-153.6,-208.5,-208.5,-208.5
EUSI,-2.9,-7.4,-19.0,-34.3,-47.6,-60.1,-73.2,-73.2,-73.2
FRUH,-1.9,-8.3,-17.6,-29.8,-43.8,-63.5,-96.1,-137.6,-194.2
FRVEG,-1.1,-9.3,-32.5,-63.1,-63.1,-63.1,-63.1,-63.1,-63.1
GIBI,-0.8,-7.2,-18.9,-39.5,-63.3,-93.0,-93.0,-93.0,-93.0
JAMI,-0.4,-4.4,-14.6,-38.9,-75.2,-75.2,-75.2,-75.2,-75.2
LAIN,-1.2,-9.0,-39.2,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0
LIST,-1.1,-5.2,-10.5,-19.2,-31.0,-48.4,-77.8,-77.8,-77.8
LITU,-1.1,-5.3,-16.7,-34.0,-53.3,-73.5,-73.5,-73.5,-73.5
MAGR,-0.7,-6.9,-24.8,-55.0,-87.0,-114.8,-128.3,-128.3,-128.3
PIBR2,-0.6,-4.8,-13.9,-27.4,-39.3,-51.1,-56.8,-56.8,-56.8
PICA,-0.6,-4.6,-13.5,-23.8,-35.6,-48.6,-69.5,-97.5,-134.8
PICH,-0.9,-6.8,-13.1,-13.1,-13.1,-13.1,-13.1,-13.1,-13.1
PLAC,-1.4,-11.3,-31.2,-55.0,-82.7,-82.7,-82.7,-82.7,-82.7
PLRA,-1.1,-11.3,-32.0,-54.3,-76.9,-107.7,-140.7,-140.7,-140.7
PYCA,-0.7,-6.5,-20.5,-39.6,-39.6,-39.6,-39.6,-39.6,-39.6
QUAG,-1.1,-8.8,-32.3,-64.6,-97.8,-134.3,-168.2,-206.3,-249.2
QUIL2,-1.2,-7.1,-24.4,-55.5,-94.0,-143.7,-201.5,-201.5,-201.5
SCMO,-1.2,-9.9,-32.3,-58.4,-75.2,-86.3,-102.5,-110.2,-117.4
SCTE,-0.8,-6.2,-18.8,-42.6,-61.3,-78.8,-89.7,-89.7,-89.7
PICO5,-0.5,-3.7,-16.6,-43.3,-43.3,-43.3,-43.3,-43.3,-43.3
PHCA,-0.4,-9.4,-39.6,-66.5,-55.3,-48.7,-44.8,-44.8,-44.8
PHDA4,-0.1,-1.8,-7.5,-5.1,-6.2,-5.3,-4.9,-4.9,-4.9
WARO,-0.2,-1.1,-0.5,-0.3,-2.1,-2.1,-2.2,-4.1,-4.1
BDL OTHER,-1.1,-5.3,-16.7,-34.0,-53.3,-73.5,-73.5,-73.5,-73.5
BDM OTHER,-0.7,-6.5,-20.5,-39.6,-39.6,-39.6,-39.6,-39.6,-39.6
BDS OTHER,-1.2,-9.0,-39.2,-92.0,-92.0,-92.0,-92.0,-92.0,-92.0
BEL OTHER,-1.3,-7.8,-27.5,-60.3,-104.3,-153.6,-208.5,-208.5,-208.5
BEM OTHER,-0.7,-6.9,-24.8,-55.0,-87.0,-114.8,-128.3,-128.3,-128.3
BES OTHER,-0.8,-6.2,-18.8,-42.6,-61.3,-78.8,-89.7,-89.7,-89.7
CEL OTHER,-0.6,-4.6,-13.5,-23.8,-35.6,-48.6,-69.5,-97.5,-134.8
CEM OTHER,-0.6,-4.8,-13.9,-27.4,-39.3,-51.1,-56.8,-56.8,-56.8
CES OTHER,-0.5,-3.7,-16.6,-43.3,-43.3,-43.3,-43.3,-43.3,-43.3
PEL OTHER,-0.4,-9.4,-39.6,-66.5,-55.3,-48.7,-44.8,-44.8,-44.8
PEM OTHER,-0.1,-1.8,-7.5,-5.1,-6.2,-5.3,-4.9,-4.9,-4.9
PES OTHER,-0.2,-1.1,-0.5,-0.3,-2.1,-2.1,-2.2,-4.1,-4.1
,2,3,4,5,6,7,8,9,10
,,,,,,,,,
,Average Annual Natural Gas Benefits per tree (kBtu/tree),,,,,,0,,
,,,Midpoint of DBH class (cm),,,,,,
