#VALUE!,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACPL,0.0008,0.0072,0.0218,0.0449,0.0588,0.0746,0.0886,0.1025,0.1025
ACRU,0.0008,0.0086,0.0257,0.0496,0.0649,0.0813,0.0813,0.0813,0.0813
ACSA1,0.0012,0.0088,0.0230,0.0428,0.0537,0.0673,0.0785,0.0884,0.0981
ACSA2,0.0015,0.0096,0.0261,0.0475,0.0602,0.0739,0.0739,0.0739,0.0739
CASP,0.0011,0.0070,0.0167,0.0306,0.0381,0.0465,0.0535,0.0612,0.0674
CECA,0.0021,0.0080,0.0173,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276
CEOC,0.0008,0.0084,0.0253,0.0488,0.0639,0.0801,0.0955,0.1090,0.1219
FRAM,0.0009,0.0083,0.0239,0.0467,0.0606,0.0761,0.0761,0.0761,0.0761
FRPE,0.0008,0.0078,0.0248,0.0504,0.0670,0.0851,0.1026,0.1026,0.1026
GLTR,0.0015,0.0128,0.0354,0.0670,0.0867,0.0867,0.0867,0.0867,0.0867
ILOP,0.0012,0.0041,0.0111,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277
JUNI,0.0019,0.0076,0.0221,0.0494,0.0678,0.0873,0.1034,0.1034,0.1034
MA2,0.0011,0.0069,0.0181,0.0349,0.0449,0.0449,0.0449,0.0449,0.0449
MAGR,0.0025,0.0066,0.0175,0.0418,0.0619,0.0894,0.1208,0.1532,0.1532
MO,0.0015,0.0103,0.0277,0.0501,0.0641,0.0785,0.0915,0.1036,0.1146
PHCA,0.0005,0.0031,0.0097,0.0247,0.0247,0.0248,0.0248,0.0248,0.0248
PHDA4,0.0011,0.0056,0.0131,0.0245,0.0308,0.0371,0.0371,0.0371,0.0371
PICO5,0.0005,0.0031,0.0100,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253
PINI,0.0011,0.0057,0.0133,0.0249,0.0314,0.0379,0.0379,0.0379,0.0379
PIPU,0.0011,0.0029,0.0072,0.0190,0.0292,0.0448,0.0448,0.0448,0.0448
PIST,0.0008,0.0068,0.0194,0.0382,0.0490,0.0490,0.0490,0.0490,0.0490
PODE,0.0001,0.0045,0.0160,0.0391,0.0539,0.0737,0.0737,0.0737,0.0737
PYCA,0.0008,0.0063,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185
QUIL2,0.0015,0.0058,0.0181,0.0449,0.0641,0.0876,0.1098,0.1098,0.1098
QURU,0.0013,0.0102,0.0295,0.0558,0.0732,0.0913,0.1080,0.1229,0.1360
TICO,0.0005,0.0058,0.0178,0.0382,0.0503,0.0650,0.0650,0.0650,0.0650
ULPU,0.0022,0.0074,0.0198,0.0453,0.0637,0.0861,0.1077,0.1272,0.1428
WARO,0.0001,0.0012,0.0030,0.0054,0.0068,0.0084,0.0096,0.0103,0.0103
BDL OTHER,0.0008,0.0078,0.0248,0.0504,0.0670,0.0851,0.1026,0.1026,0.1026
BDM OTHER,0.0005,0.0058,0.0178,0.0382,0.0503,0.0650,0.0650,0.0650,0.0650
BDS OTHER,0.0021,0.0080,0.0173,0.0276,0.0276,0.0276,0.0276,0.0276,0.0276
CEL OTHER,0.0008,0.0068,0.0194,0.0382,0.0490,0.0490,0.0490,0.0490,0.0490
CEM OTHER,0.0011,0.0057,0.0133,0.0249,0.0314,0.0379,0.0379,0.0379,0.0379
CES OTHER,0.0005,0.0031,0.0100,0.0253,0.0253,0.0253,0.0253,0.0253,0.0253
BEL OTHER,0.0015,0.0058,0.0181,0.0449,0.0641,0.0876,0.1098,0.1098,0.1098
BEM OTHER,0.0025,0.0066,0.0175,0.0418,0.0619,0.0894,0.1208,0.1532,0.1532
BES OTHER,0.0012,0.0041,0.0111,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277
PEL OTHER,0.0005,0.0031,0.0097,0.0247,0.0247,0.0248,0.0248,0.0248,0.0248
PEM OTHER,0.0011,0.0056,0.0131,0.0245,0.0308,0.0371,0.0371,0.0371,0.0371
PES OTHER,0.0001,0.0012,0.0030,0.0054,0.0068,0.0084,0.0096,0.0103,0.0103
