#VALUE!,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACRU,0.0016,0.0160,0.0476,0.0920,0.1283,0.1625,0.1948,0.2239,0.2523
CICA,0.0014,0.0152,0.0505,0.1033,0.1516,0.1985,0.2400,0.2840,0.3274
ERJA,0.0024,0.0133,0.0368,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703
JUSI,0.0010,0.0108,0.0356,0.0750,0.1105,0.1448,0.1763,0.1763,0.1763
KOELFO,0.0025,0.0194,0.0541,0.1020,0.1463,0.1875,0.2247,0.2607,0.2607
LAIN,0.0010,0.0076,0.0209,0.0410,0.0599,0.0599,0.0599,0.0599,0.0599
LIST,0.0013,0.0143,0.0497,0.1064,0.1537,0.1986,0.2375,0.2781,0.3191
MAGR,0.0004,0.0089,0.0350,0.0829,0.1280,0.1746,0.2195,0.2631,0.3064
PIEL2,0.0013,0.0127,0.0424,0.0865,0.1173,0.1424,0.1617,0.1777,0.1930
PLOC,0.0011,0.0190,0.0675,0.1440,0.2177,0.2886,0.3594,0.4264,0.4912
PRCA,0.0019,0.0193,0.0551,0.1046,0.1484,0.1890,0.1890,0.1890,0.1890
QULA2,0.0015,0.0190,0.0619,0.1263,0.1868,0.2425,0.2999,0.3538,0.4070
QUSH,0.0013,0.0175,0.0602,0.1261,0.1884,0.2464,0.3054,0.1246,0.1246
QUVI,0.0010,0.0175,0.0674,0.1490,0.2278,0.3081,0.3840,0.4591,0.5323
SAPA,0.0033,0.0147,0.0241,0.0253,0.0254,0.0254,0.0254,0.0254,0.0254
SYRO,0.0084,0.0587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
THOR,0.0004,0.0037,0.0114,0.0259,0.0405,0.0405,0.0405,0.0405,0.0405
TRSE6,0.0028,0.0194,0.0484,0.0847,0.1115,0.1347,0.1347,0.1347,0.1347
ULPA,0.0016,0.0259,0.0876,0.1848,0.2766,0.3687,0.4586,0.4586,0.4586
WARO,0.0018,0.0189,0.0221,0.0218,0.0214,0.0209,0.0203,0.0196,0.0194
BDL OTHER,0.0015,0.0190,0.0619,0.1263,0.1868,0.2425,0.2999,0.3538,0.4070
BDM OTHER,0.0016,0.0259,0.0876,0.1848,0.2766,0.3687,0.4586,0.4586,0.4586
BDS OTHER,0.0010,0.0076,0.0209,0.0410,0.0599,0.0599,0.0599,0.0599,0.0599
CEL OTHER,0.0013,0.0127,0.0424,0.0865,0.1173,0.1424,0.1617,0.1777,0.1930
CEM OTHER,0.0010,0.0108,0.0356,0.0750,0.1105,0.1448,0.1763,0.1763,0.1763
CES OTHER,0.0004,0.0037,0.0114,0.0259,0.0405,0.0405,0.0405,0.0405,0.0405
BEL OTHER,0.0004,0.0089,0.0350,0.0829,0.1280,0.1746,0.2195,0.2631,0.3064
BEM OTHER,0.0014,0.0152,0.0505,0.1033,0.1516,0.1985,0.2400,0.2840,0.3274
BES OTHER,0.0024,0.0133,0.0368,0.0703,0.0703,0.0703,0.0703,0.0703,0.0703
PEL OTHER,0.0084,0.0587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
PEM OTHER,0.0033,0.0147,0.0241,0.0253,0.0254,0.0254,0.0254,0.0254,0.0254
PES OTHER,0.0018,0.0189,0.0221,0.0218,0.0214,0.0209,0.0203,0.0196,0.0194
