,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
BRPO,0.0041,0.0129,0.0358,0.0771,0.0771,0.0771,0.0771,0.0771,0.0771
CICA,0.0083,0.0278,0.0802,0.1745,0.2710,0.3602,0.4360,0.4360,0.4360
EUSI,0.0124,0.0272,0.0585,0.1054,0.1563,0.2021,0.2419,0.2419,0.2419
FRUH,0.0148,0.0309,0.0637,0.1129,0.1675,0.2266,0.2870,0.3538,0.4257
FRVEG,0.0082,0.0369,0.0946,0.1701,0.1701,0.1701,0.1701,0.1701,0.1701
GIBI,0.0068,0.0231,0.0564,0.1071,0.1697,0.2358,0.2358,0.2358,0.2358
JAMI,0.0073,0.0226,0.0612,0.1354,0.2167,0.2167,0.2167,0.2167,0.2167
LAIN,0.0086,0.0347,0.1064,0.2183,0.2183,0.2183,0.2183,0.2183,0.2183
LIST,0.0077,0.0210,0.0444,0.0816,0.1289,0.1880,0.2527,0.2527,0.2527
LITU,0.0084,0.0255,0.0646,0.1265,0.1890,0.2407,0.2407,0.2407,0.2407
MAGR,0.0074,0.0260,0.0741,0.1530,0.2255,0.2753,0.3001,0.3001,0.3001
PIBR2,0.0066,0.0192,0.0457,0.0833,0.1208,0.1505,0.1690,0.1690,0.1690
PICA,0.0062,0.0165,0.0418,0.0794,0.1225,0.1695,0.2233,0.2798,0.3428
PICH,0.0086,0.0259,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484,0.0484
PLAC,0.0094,0.0463,0.1072,0.1811,0.2464,0.2464,0.2464,0.2464,0.2464
PLRA,0.0075,0.0386,0.1016,0.1800,0.2469,0.3032,0.3605,0.3605,0.3605
PYCA,0.0067,0.0269,0.0714,0.1350,0.1350,0.1350,0.1350,0.1350,0.1350
QUAG,0.0078,0.0343,0.0920,0.1761,0.2510,0.3148,0.3740,0.4270,0.4782
QUIL2,0.0089,0.0268,0.0734,0.1583,0.2516,0.3382,0.4213,0.4213,0.4213
SCMO,0.0084,0.0359,0.0870,0.1509,0.1997,0.2370,0.2700,0.2995,0.3205
SCTE,0.0073,0.0260,0.0621,0.1153,0.1626,0.2028,0.2356,0.2356,0.2356
PICO5,0.0062,0.0170,0.0501,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094
PHCA,0.0098,0.0407,0.1139,0.1969,0.1901,0.1816,0.1746,0.1746,0.1746
PHDA4,0.0060,0.0175,0.0345,0.0402,0.0433,0.0407,0.0397,0.0397,0.0397
WARO,0.0052,0.0103,0.0149,0.0199,0.0237,0.0275,0.0304,0.0324,0.0324
BDL OTHER,0.0084,0.0255,0.0646,0.1265,0.1890,0.2407,0.2407,0.2407,0.2407
BDM OTHER,0.0067,0.0269,0.0714,0.1350,0.1350,0.1350,0.1350,0.1350,0.1350
BDS OTHER,0.0086,0.0347,0.1064,0.2183,0.2183,0.2183,0.2183,0.2183,0.2183
BEL OTHER,0.0083,0.0278,0.0802,0.1745,0.2710,0.3602,0.4360,0.4360,0.4360
BEM OTHER,0.0074,0.0260,0.0741,0.1530,0.2255,0.2753,0.3001,0.3001,0.3001
BES OTHER,0.0073,0.0260,0.0621,0.1153,0.1626,0.2028,0.2356,0.2356,0.2356
CEL OTHER,0.0062,0.0165,0.0418,0.0794,0.1225,0.1695,0.2233,0.2798,0.3428
CEM OTHER,0.0066,0.0192,0.0457,0.0833,0.1208,0.1505,0.1690,0.1690,0.1690
CES OTHER,0.0062,0.0170,0.0501,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094
PEL OTHER,0.0098,0.0407,0.1139,0.1969,0.1901,0.1816,0.1746,0.1746,0.1746
PEM OTHER,0.0060,0.0175,0.0345,0.0402,0.0433,0.0407,0.0397,0.0397,0.0397
PES OTHER,0.0052,0.0103,0.0149,0.0199,0.0237,0.0275,0.0304,0.0324,0.0324
,2,3,4,5,6,7,8,9,10
,,,,,,,,,
,SOx Avoided (kg/tree),,,,,,,,
,,,Midpoint of DBH class (cm),,,,,,
