,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
CHLI,4.0,17.5,35.8,55.7,69.7,69.7,69.7,69.7,69.7
ELAN,10.0,23.2,52.0,108.5,165.0,236.7,320.0,320.0,320.0
EUGL,3.7,13.9,39.2,91.6,143.7,208.0,280.8,360.7,443.2
EUMI2,1.4,16.3,55.1,121.8,179.2,243.2,243.2,243.2,243.2
FRAM,1.9,14.1,52.8,141.7,244.1,390.4,390.4,390.4,390.4
FRAN2,2.0,12.5,40.0,90.3,90.3,90.3,90.3,90.3,90.3
FRPE,1.4,17.9,61.7,139.2,208.3,286.2,286.2,286.2,286.2
FRVE,1.9,21.5,68.9,145.7,212.2,284.6,360.9,360.9,360.9
GLTR,2.5,23.5,66.2,131.2,183.0,237.8,292.1,292.1,292.1
ILOP,3.7,12.1,32.9,73.9,73.9,73.9,73.9,73.9,73.9
KOPA,1.8,16.0,45.8,86.5,86.5,86.5,86.5,86.5,86.5
MA2,2.5,18.2,46.5,81.8,81.8,81.8,81.8,81.8,81.8
PHCA,6.4,35.4,82.4,145.5,145.9,145.8,145.5,145.2,145.2
PHDA4,2.0,12.5,22.4,29.8,34.1,34.0,33.9,33.8,33.8
PICH,4.6,17.3,45.2,45.2,45.2,45.2,45.2,45.2,45.2
PIED,1.4,9.8,25.6,46.1,46.1,46.1,46.1,46.1,46.1
PINI,1.0,10.9,33.9,68.9,98.1,128.9,157.7,185.7,214.3
PIPO,0.6,8.2,30.9,71.3,106.9,146.9,185.8,185.8,185.8
PISY,1.0,10.5,35.1,75.8,109.4,109.4,109.4,109.4,109.4
PLAC,1.4,18.8,66.3,150.2,225.7,312.0,312.0,312.0,312.0
POAN,1.6,19.7,61.4,130.7,187.9,250.4,316.1,380.3,444.4
POFR,6.5,23.8,62.9,133.3,194.1,254.5,254.5,254.5,254.5
PRCE,1.0,11.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9
PYCA,1.0,12.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
ULPU,7.0,17.3,42.5,106.7,186.3,321.0,516.4,754.1,754.1
WARO,0.6,3.7,9.1,15.5,20.6,26.0,29.7,31.7,31.6
BDL OTHER,1.9,14.1,52.8,141.7,244.1,390.4,390.4,390.4,390.4
BDM OTHER,2.0,12.5,40.0,90.3,90.3,90.3,90.3,90.3,90.3
BDS OTHER,1.8,16.0,45.8,86.5,86.5,86.5,86.5,86.5,86.5
CEL OTHER,0.6,8.2,30.9,71.3,106.9,146.9,185.8,185.8,185.8
CEM OTHER,1.0,10.9,33.9,68.9,98.1,128.9,157.7,185.7,214.3
CES OTHER,1.4,9.8,25.6,46.1,46.1,46.1,46.1,46.1,46.1
BEL OTHER,3.7,13.9,39.2,91.6,143.7,208.0,280.8,360.7,443.2
BEM OTHER,1.4,16.3,55.1,121.8,179.2,243.2,243.2,243.2,243.2
BES OTHER,3.7,12.1,32.9,73.9,73.9,73.9,73.9,73.9,73.9
PEL OTHER,6.4,35.4,82.4,145.5,145.9,145.8,145.5,145.2,145.2
PEM OTHER,2.0,12.5,22.4,29.8,34.1,34.0,33.9,33.8,33.8
PES OTHER,0.6,3.7,9.1,15.5,20.6,26.0,29.7,31.7,31.6
