#VALUE!,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
BABL,0.0020,0.0070,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185
CAEQ,0.0019,0.0087,0.0203,0.0342,0.0481,0.0622,0.0749,0.0867,0.0969
CAIN4,0.0003,0.0052,0.0201,0.0411,0.0619,0.0816,0.0998,0.0998,0.0998
CANE33,0.0008,0.0094,0.0271,0.0503,0.0713,0.0898,0.1074,0.1074,0.1074
CISP2,0.0012,0.0096,0.0224,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369
COERA2,0.0003,0.0036,0.0103,0.0216,0.0325,0.0426,0.0516,0.0600,0.0684
COSU2,0.0004,0.0044,0.0145,0.0296,0.0296,0.0296,0.0296,0.0296,0.0296
DERE,0.0007,0.0050,0.0154,0.0317,0.0481,0.0635,0.0635,0.0635,0.0635
ELOR2,0.0003,0.0042,0.0143,0.0289,0.0428,0.0559,0.0559,0.0559,0.0559
FIBE,0.0001,0.0047,0.0282,0.0734,0.1220,0.1742,0.2282,0.2836,0.3411
FIDE6,0.0011,0.0056,0.0188,0.0428,0.0719,0.0719,0.0719,0.0719,0.0719
ILPA2,0.0003,0.0034,0.0118,0.0234,0.0234,0.0234,0.0234,0.0234,0.0234
LASP,0.0009,0.0082,0.0238,0.0416,0.0578,0.0748,0.0748,0.0748,0.0748
MEQU,0.0007,0.0037,0.0084,0.0151,0.0207,0.0256,0.0297,0.0297,0.0297
PISA2,0.0002,0.0035,0.0148,0.0378,0.0653,0.0957,0.1282,0.1625,0.1980
SWMA,0.0033,0.0062,0.0150,0.0278,0.0425,0.0606,0.0829,0.0829,0.0829
TAAR,0.0003,0.0030,0.0108,0.0274,0.0274,0.0274,0.0274,0.0274,0.0274
TACH,0.0006,0.0090,0.0291,0.0536,0.0754,0.0948,0.1125,0.1125,0.1125
TAPA,0.0001,0.0032,0.0122,0.0252,0.0379,0.0503,0.0623,0.0623,0.0623
PIRA,0.0020,0.0068,0.0205,0.0389,0.0562,0.0744,0.0939,0.1163,0.1425
PIBR2,0.0007,0.0045,0.0140,0.0276,0.0386,0.0386,0.0386,0.0386,0.0386
PICO5,0.0005,0.0035,0.0132,0.0308,0.0308,0.0308,0.0308,0.0308,0.0308
CONU,0.0006,0.0064,0.0149,0.0179,0.0151,0.0104,0.0063,0.0035,0.0035
PHDA4,0.0005,0.0043,0.0099,0.0122,0.0125,0.0140,0.0183,0.0182,0.0182
VEME,0.0012,0.0039,0.0022,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012
BDL OTHER,0.0002,0.0035,0.0148,0.0378,0.0653,0.0957,0.1282,0.1625,0.1980
BDM OTHER,0.0008,0.0094,0.0271,0.0503,0.0713,0.0898,0.1074,0.1074,0.1074
BDS OTHER,0.0007,0.0050,0.0154,0.0317,0.0481,0.0635,0.0635,0.0635,0.0635
BEL OTHER,0.0001,0.0047,0.0282,0.0734,0.1220,0.1742,0.2282,0.2836,0.3411
BEM OTHER,0.0012,0.0096,0.0224,0.0369,0.0369,0.0369,0.0369,0.0369,0.0369
BES OTHER,0.0021,0.0070,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185,0.0185
CEL OTHER,0.0020,0.0068,0.0205,0.0389,0.0562,0.0744,0.0939,0.1163,0.1425
CEM OTHER,0.0007,0.0045,0.0140,0.0276,0.0386,0.0386,0.0386,0.0386,0.0386
CES OTHER,0.0005,0.0035,0.0132,0.0308,0.0308,0.0308,0.0308,0.0308,0.0308
PEL OTHER,0.0006,0.0064,0.0149,0.0179,0.0151,0.0104,0.0063,0.0035,0.0035
PEM OTHER,0.0005,0.0043,0.0099,0.0122,0.0125,0.0140,0.0183,0.0182,0.0182
PES OTHER,0.0012,0.0039,0.0022,0.0012,0.0012,0.0012,0.0012,0.0012,0.0012
,2,3,4,5,6,7,8,9,10
,,,,,,,,,
,VOCs Avoided (kg/tree),,,,,,0,,
,,,Midpoint of DBH class (cm),,,,,,
