,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACPL,0.1,9.8,29.1,68.1,84.6,108.7,131.5,151.8,170.3
ACRU,1.0,10.3,30.9,71.1,87.5,112.3,136.6,136.6,136.6
ACSA1,1.8,13.9,38.2,76.9,93.3,116.7,137.7,156.2,173.8
ACSA2,1.3,11.2,30.8,67.1,81.4,102.3,121.7,139.1,155.1
AEHI,1.5,10.3,24.8,52.4,62.0,76.7,90.1,101.6,101.6
BUCA,5.2,13.1,12.7,12.7,12.7,12.7,12.7,12.7,12.7
FRPE,1.5,13.4,38.7,83.1,102.9,131.8,156.8,179.1,199.6
GIBI,0.6,7.8,24.3,61.3,76.2,99.8,122.9,143.9,164.0
GLTR,1.8,17.3,49.4,100.5,126.3,158.9,158.9,158.9,158.9
ILOP,2.0,7.0,15.6,37.8,37.8,37.8,37.8,37.8,37.8
JUVI,1.5,6.0,15.6,49.8,65.5,97.8,135.1,135.1,135.1
LIST,0.5,8.5,27.9,74.8,96.1,129.5,160.1,160.1,160.1
MA2,1.7,10.1,22.5,45.7,52.9,52.9,52.9,52.9,52.9
MAGR,3.9,9.7,22.7,63.4,83.3,122.4,164.3,207.8,207.8
PHCA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PICO5,0.9,5.0,13.9,32.8,32.8,32.8,32.8,32.8,32.8
PIST,0.6,7.1,23.0,61.0,77.0,77.0,77.0,77.0,77.0
PLAC,1.2,12.6,37.7,81.7,101.1,129.7,154.6,177.6,198.5
PRSE2,2.6,10.7,21.4,38.6,44.8,44.8,44.8,44.8,44.8
PYCA,1.0,8.5,29.1,84.8,115.3,115.3,115.3,115.3,115.3
QUPA,5.4,12.6,28.6,71.7,93.1,130.0,166.2,200.0,230.5
QUPH,0.9,10.3,32.8,76.1,95.1,124.2,149.6,173.3,194.7
QURU,1.3,13.9,42.6,89.4,112.0,142.6,170.2,194.7,217.3
SAPA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TICO,0.5,7.7,24.7,64.4,80.9,80.9,80.9,80.9,80.9
TITO,0.7,8.7,26.5,66.2,82.6,108.2,133.6,133.6,133.6
ULAM,3.3,11.9,33.3,83.8,109.8,150.3,186.4,217.9,243.1
ULPA99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZESE,10.3,28.5,58.1,92.5,108.7,131.5,151.8,170.3,169.1
BDL OTHER,10.3,28.5,58.1,92.5,108.7,131.5,151.8,170.3,169.1
BDM OTHER,1.0,10.3,30.9,71.1,87.5,112.3,136.6,136.6,136.6
BDS OTHER,2.6,10.7,21.4,38.6,44.8,44.8,44.8,44.8,44.8
CEL OTHER,0.6,7.1,23.0,61.0,77.0,77.0,77.0,77.0,77.0
CEM OTHER,1.5,6.0,15.6,49.8,65.5,97.8,135.1,135.1,135.1
CES OTHER,0.9,5.0,13.9,32.8,32.8,32.8,32.8,32.8,32.8
BEL OTHER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEM OTHER,3.9,9.7,22.7,63.4,83.3,122.4,164.3,207.8,207.8
BES OTHER,2.0,7.0,15.6,37.8,37.8,37.8,37.8,37.8,37.8
PEL OTHER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PEM OTHER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PES OTHER,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
,2,3,4,5,6,7,8,9,10
,,,,,,,,,
,Net Avoided CO2 from Reduced Energy Use (kg/tree),,,,,,0,,
,,,Midpoint of DBH class (cm),,,,,,
