,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACNE,133,89,266,177,0,0,0,0,0
ACPL,708,2700,10270,8500,1195,44,0,44,0
ACRU,177,354,1062,841,0,0,0,0,0
ACSA1,797,443,1594,1240,266,89,177,89,133
ACSA2,3364,4870,9606,7260,664,89,177,0,0
CEOC,885,1195,3143,3143,398,89,0,0,89
FRAM,177,177,1682,1151,177,0,0,0,0
FRPE,1417,2656,7437,10049,4825,1904,398,0,0
GIBI,1062,1372,1859,620,44,0,44,0,0
GLTR,1904,2081,5047,4560,708,89,0,0,0
MA2,620,398,531,89,0,44,0,0,0
PICO5,0,0,0,0,0,0,0,0,0
PINI,0,0,0,44,0,0,0,0,0
PIPO,0,0,0,0,0,0,0,0,0
QUPA,89,0,310,0,44,0,0,44,0
QURU,0,310,89,44,0,0,0,0,0
TIAM,1328,2656,3719,4206,1549,266,89,0,0
TICO,708,1771,6994,9208,1859,177,0,0,0
ULAM,266,221,177,1549,3763,6507,4604,1948,575
ULPU,89,0,44,44,89,0,44,0,0
ILOP,0,0,0,0,0,0,0,0,0
MAGR,0,0,0,0,0,0,0,0,0
QUNI,0,0,0,0,0,0,0,0,0
BDL OTHER,1549,1904,2656,1726,1462,1016,974,487,265
BDM OTHER,1948,1239,1860,530,311,133,45,0,0
BDS OTHER,2213,753,974,752,310,45,0,0,0
CEL OTHER,177,0,44,89,0,0,0,0,0
CEM OTHER,44,89,0,0,0,0,0,0,0
CES OTHER,44,0,0,89,0,0,0,0,0
BEL OTHER,0,0,0,0,0,0,0,0,0
BEM OTHER,0,0,0,0,0,0,0,0,0
BES OTHER,0,0,0,0,0,0,0,0,0
