,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACRU,0.0013,0.0097,0.0241,0.0423,0.0544,0.0687,0.0820,0.0820,0.0820
BUCA,0.0025,0.0080,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084
CAIL,0.0005,0.0055,0.0199,0.0500,0.0766,0.1076,0.1368,0.1649,0.1649
CELA,0.0004,0.0062,0.0182,0.0394,0.0553,0.0735,0.0899,0.1059,0.1211
COFL,0.0010,0.0072,0.0167,0.0282,0.0282,0.0282,0.0282,0.0282,0.0282
GLTR,0.0017,0.0108,0.0252,0.0426,0.0426,0.0426,0.0426,0.0426,0.0426
ILOP,0.0003,0.0040,0.0117,0.0248,0.0331,0.0331,0.0331,0.0331,0.0331
JUVI,0.0004,0.0037,0.0100,0.0207,0.0271,0.0346,0.0419,0.0484,0.0484
LAIN,0.0010,0.0056,0.0115,0.0197,0.0242,0.0242,0.0242,0.0242,0.0242
LIST,0.0004,0.0053,0.0160,0.0327,0.0442,0.0574,0.0701,0.0701,0.0701
MAGR,0.0003,0.0040,0.0130,0.0290,0.0400,0.0530,0.0655,0.0655,0.0655
PHCA,0.0018,0.0104,0.0262,0.0463,0.0460,0.0447,0.0438,0.0438,0.0438
PICO5,0.0005,0.0032,0.0093,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216
PITA,0.0003,0.0052,0.0163,0.0348,0.0475,0.0628,0.0773,0.0911,0.1040
PLOC,0.0011,0.0103,0.0275,0.0522,0.0700,0.0880,0.1051,0.1205,0.1351
PYCA,0.0002,0.0042,0.0172,0.0422,0.0628,0.0868,0.0868,0.0868,0.0868
QULA2,0.0004,0.0060,0.0197,0.0434,0.0617,0.0820,0.1014,0.1201,0.1380
QUNI,0.0012,0.0105,0.0259,0.0478,0.0630,0.0788,0.0935,0.1069,0.1192
QUPH,0.0005,0.0047,0.0167,0.0421,0.0636,0.0885,0.1116,0.1310,0.1470
QUVI,0.0005,0.0068,0.0217,0.0469,0.0666,0.0876,0.1077,0.1269,0.1458
SAPA,0.0007,0.0092,0.0116,0.0113,0.0107,0.0103,0.0103,0.0103,0.0103
BDL OTHER,0.0005,0.0055,0.0199,0.0500,0.0766,0.1076,0.1368,0.1649,0.1649
BDM OTHER,0.0002,0.0042,0.0172,0.0422,0.0628,0.0868,0.0868,0.0868,0.0868
BDS OTHER,0.0010,0.0056,0.0115,0.0197,0.0242,0.0242,0.0242,0.0242,0.0242
CEL OTHER,0.0003,0.0052,0.0163,0.0348,0.0475,0.0628,0.0773,0.0911,0.1040
CEM OTHER,0.0004,0.0037,0.0100,0.0207,0.0271,0.0346,0.0419,0.0484,0.0484
CES OTHER,0.0005,0.0032,0.0093,0.0216,0.0216,0.0216,0.0216,0.0216,0.0216
BEL OTHER,0.0005,0.0068,0.0217,0.0469,0.0666,0.0876,0.1077,0.1269,0.1458
BEM OTHER,0.0003,0.0040,0.0130,0.0290,0.0400,0.0530,0.0655,0.0655,0.0655
BES OTHER,0.0003,0.0040,0.0117,0.0248,0.0331,0.0331,0.0331,0.0331,0.0331
PEL OTHER,0.0018,0.0104,0.0262,0.0463,0.0460,0.0447,0.0438,0.0438,0.0438
PEM OTHER,0.0007,0.0092,0.0116,0.0113,0.0107,0.0103,0.0103,0.0103,0.0103
PES OTHER,0.0025,0.0080,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084,0.0084
