,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACPL,0.0132,0.1272,0.3606,0.7584,0.9236,1.1361,1.3198,1.4742,1.6144
ACRU,0.0132,0.1297,0.3713,0.7812,0.9479,1.1644,1.3510,1.3510,1.3510
ACSA1,0.0234,0.1741,0.4410,0.8362,0.9980,1.1938,1.3597,1.5022,1.6274
ACSA2,0.0179,0.1383,0.3673,0.7327,0.8814,1.0758,1.2331,1.3708,1.4941
AEHI,0.0203,0.1282,0.3055,0.5785,0.6857,0.8309,0.9532,1.0623,1.0623
BUCA,0.0670,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668,0.1668
FRPE,0.0188,0.1647,0.4531,0.9031,1.0884,1.3168,1.5070,1.6695,1.8040
GIBI,0.0082,0.0936,0.2967,0.6823,0.8469,1.0727,1.2611,1.4256,1.5751
GLTR,0.0248,0.2153,0.5697,1.0845,1.2885,1.5384,1.5384,1.5384,1.5384
ILOP,0.0285,0.0835,0.2115,0.4573,0.4573,0.4573,0.4573,0.4573,0.4573
JUVI,0.0217,0.0746,0.2018,0.5694,0.7512,1.0688,1.3687,1.3687,1.3687
LIST,0.0066,0.0938,0.3317,0.8099,1.0199,1.2934,1.5284,1.5284,1.5284
MA2,0.0234,0.1289,0.2871,0.5259,0.6137,0.6137,0.6137,0.6137,0.6137
MAGR,0.0529,0.1298,0.3003,0.7247,0.9376,1.2724,1.5924,1.8770,1.8770
PHCA,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
PICO5,0.0124,0.0635,0.1864,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111
PIST,0.0082,0.0930,0.2957,0.6849,0.8534,0.8534,0.8534,0.8534,0.8534
PLAC,0.0173,0.1558,0.4385,0.8862,1.0724,1.3020,1.4934,1.6585,1.7946
PRSE2,0.0332,0.1384,0.2739,0.4586,0.5240,0.5240,0.5240,0.5240,0.5240
PYCA,0.0142,0.1107,0.3709,0.9552,1.2214,1.2214,1.2214,1.2214,1.2214
QUPA,0.0690,0.1639,0.3642,0.8051,1.0179,1.3161,1.5878,1.8131,2.0067
QUPH,0.0135,0.1381,0.4070,0.8526,1.0418,1.2765,1.4731,1.6447,1.7846
QURU,0.0190,0.1736,0.4839,0.9645,1.1565,1.4003,1.6058,1.7694,1.9101
SAPA,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
TICO,0.0071,0.0895,0.2965,0.7039,0.8812,0.8812,0.8812,0.8812,0.8812
TITO,0.0089,0.1023,0.3204,0.7284,0.9031,1.1317,1.3299,1.3299,1.3299
ULAM,0.0373,0.1428,0.3856,0.9002,1.1372,1.4506,1.7085,1.9075,2.0582
ULPA99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
ZESE,0.1272,0.3606,0.6636,0.9985,1.1361,1.3198,1.4742,1.6144,1.5852
BDL OTHER,0.1272,0.3606,0.6636,0.9985,1.1361,1.3198,1.4742,1.6144,1.5852
BDM OTHER,0.0132,0.1297,0.3713,0.7812,0.9479,1.1644,1.3510,1.3510,1.3510
BDS OTHER,0.0332,0.1384,0.2739,0.4586,0.5240,0.5240,0.5240,0.5240,0.5240
CEL OTHER,0.0082,0.0930,0.2957,0.6849,0.8534,0.8534,0.8534,0.8534,0.8534
CEM OTHER,0.0217,0.0746,0.2018,0.5694,0.7512,1.0688,1.3687,1.3687,1.3687
CES OTHER,0.0124,0.0635,0.1864,0.4111,0.4111,0.4111,0.4111,0.4111,0.4111
BEL OTHER,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
BEM OTHER,0.0529,0.1298,0.3003,0.7247,0.9376,1.2724,1.5924,1.8770,1.8770
BES OTHER,0.0285,0.0835,0.2115,0.4573,0.4573,0.4573,0.4573,0.4573,0.4573
PEL OTHER,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
PEM OTHER,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
PES OTHER,0.0671,0.1681,0.1681,0.1681,0.1681,0.1681,0.1681,0.1681,0.1681
,2,3,4,5,6,7,8,9,10
,,,,,,,,,
,NOx Avoided (kg/tree),,,,,,0,,
,,,Midpoint of DBH class (cm),,,,,,
