,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
CHLI,0.0019,0.0082,0.0166,0.0258,0.0323,0.0323,0.0323,0.0323,0.0323
ELAN,0.0047,0.0108,0.0241,0.0501,0.0760,0.1087,0.1464,0.1464,0.1464
EUGL,0.0017,0.0064,0.0182,0.0423,0.0663,0.0956,0.1287,0.1648,0.2020
EUMI2,0.0007,0.0076,0.0255,0.0561,0.0824,0.1116,0.1116,0.1116,0.1116
FRAM,0.0009,0.0065,0.0245,0.0653,0.1120,0.1782,0.1782,0.1782,0.1782
FRAN2,0.0010,0.0058,0.0185,0.0417,0.0417,0.0417,0.0417,0.0417,0.0417
FRPE,0.0007,0.0083,0.0286,0.0642,0.0957,0.1311,0.1311,0.1311,0.1311
FRVE,0.0009,0.0100,0.0319,0.0671,0.0975,0.1304,0.1649,0.1649,0.1649
GLTR,0.0011,0.0109,0.0307,0.0605,0.0842,0.1092,0.1338,0.1338,0.1338
ILOP,0.0017,0.0056,0.0152,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341
KOPA,0.0009,0.0074,0.0212,0.0400,0.0400,0.0400,0.0400,0.0400,0.0400
MA2,0.0012,0.0085,0.0216,0.0378,0.0378,0.0378,0.0378,0.0378,0.0378
PHCA,0.0030,0.0164,0.0381,0.0671,0.0672,0.0672,0.0671,0.0670,0.0670
PHDA4,0.0009,0.0058,0.0104,0.0138,0.0158,0.0158,0.0157,0.0157,0.0157
PICH,0.0021,0.0080,0.0210,0.0210,0.0210,0.0210,0.0210,0.0210,0.0210
PIED,0.0007,0.0046,0.0119,0.0213,0.0213,0.0213,0.0213,0.0213,0.0213
PINI,0.0005,0.0051,0.0157,0.0318,0.0453,0.0594,0.0726,0.0854,0.0984
PIPO,0.0003,0.0038,0.0143,0.0329,0.0493,0.0677,0.0854,0.0854,0.0854
PISY,0.0004,0.0049,0.0163,0.0350,0.0505,0.0505,0.0505,0.0505,0.0505
PLAC,0.0007,0.0087,0.0307,0.0691,0.1037,0.1428,0.1428,0.1428,0.1428
POAN,0.0008,0.0091,0.0284,0.0602,0.0864,0.1149,0.1446,0.1736,0.2025
POFR,0.0030,0.0111,0.0291,0.0614,0.0893,0.1167,0.1167,0.1167,0.1167
PRCE,0.0005,0.0055,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171,0.0171
PYCA,0.0005,0.0056,0.0190,0.0190,0.0190,0.0190,0.0190,0.0190,0.0190
ULPU,0.0033,0.0080,0.0197,0.0492,0.0857,0.1468,0.2348,0.3411,0.3411
WARO,0.0003,0.0017,0.0042,0.0072,0.0096,0.0121,0.0138,0.0147,0.0147
BDL OTHER,0.0009,0.0065,0.0245,0.0653,0.1120,0.1782,0.1782,0.1782,0.1782
BDM OTHER,0.0010,0.0058,0.0185,0.0417,0.0417,0.0417,0.0417,0.0417,0.0417
BDS OTHER,0.0009,0.0074,0.0212,0.0400,0.0400,0.0400,0.0400,0.0400,0.0400
CEL OTHER,0.0003,0.0038,0.0143,0.0329,0.0493,0.0677,0.0854,0.0854,0.0854
CEM OTHER,0.0005,0.0051,0.0157,0.0318,0.0453,0.0594,0.0726,0.0854,0.0984
CES OTHER,0.0007,0.0046,0.0119,0.0213,0.0213,0.0213,0.0213,0.0213,0.0213
BEL OTHER,0.0017,0.0064,0.0182,0.0423,0.0663,0.0956,0.1287,0.1648,0.2020
BEM OTHER,0.0007,0.0076,0.0255,0.0561,0.0824,0.1116,0.1116,0.1116,0.1116
BES OTHER,0.0017,0.0056,0.0152,0.0341,0.0341,0.0341,0.0341,0.0341,0.0341
PEL OTHER,0.0030,0.0164,0.0381,0.0671,0.0672,0.0672,0.0671,0.0670,0.0670
PEM OTHER,0.0009,0.0058,0.0104,0.0138,0.0158,0.0158,0.0157,0.0157,0.0157
PES OTHER,0.0003,0.0017,0.0042,0.0072,0.0096,0.0121,0.0138,0.0147,0.0147
