#VALUE!,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACRU,0.6,6.6,19.2,36.9,51.8,66.0,79.4,91.8,104.0
CICA,0.5,6.4,20.6,42.0,62.8,83.1,101.4,121.0,139.8
ERJA,1.1,6.1,15.7,28.8,28.8,28.8,28.8,28.8,28.8
JUSI,0.5,4.3,14.4,30.0,44.7,59.4,72.5,72.5,72.5
KOELFO,1.1,8.1,22.4,42.8,62.1,79.1,95.2,111.6,111.6
LAIN,0.5,3.1,9.1,17.5,25.3,25.3,25.3,25.3,25.3
LIST,0.6,5.8,19.5,42.4,62.5,82.4,100.4,119.9,138.3
MAGR,0.0,3.4,14.5,34.0,52.7,72.1,91.5,110.7,129.9
PIEL2,0.6,5.2,16.4,33.8,47.1,59.3,69.3,78.4,87.5
PLOC,0.6,7.2,26.2,58.0,88.8,120.8,151.5,183.5,213.6
PRCA,0.7,7.9,22.3,42.4,61.0,77.9,77.9,77.9,77.9
QULA2,0.6,7.7,25.2,53.0,78.7,103.5,129.9,153.5,179.8
QUSH,0.5,7.0,24.5,52.4,78.7,104.1,130.9,51.8,51.8
QUVI,0.5,7.1,27.2,61.6,95.0,130.7,164.2,200.4,234.0
SAPA,1.6,6.5,10.0,10.3,10.3,10.2,10.2,10.2,10.2
SYRO,3.9,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THOR,0.0,1.3,5.0,11.4,17.1,17.1,17.1,17.1,17.1
TRSE6,1.2,8.0,19.4,34.0,44.7,55.2,55.2,55.2,55.2
ULPA,0.6,10.6,37.1,78.1,118.5,158.7,201.0,201.0,201.0
WARO,0.7,7.8,8.9,8.8,8.7,8.5,8.4,8.2,8.1
BDL OTHER,0.6,7.7,25.2,53.0,78.7,103.5,129.9,153.5,179.8
BDM OTHER,0.6,10.6,37.1,78.1,118.5,158.7,201.0,201.0,201.0
BDS OTHER,0.5,3.1,9.1,17.5,25.3,25.3,25.3,25.3,25.3
CEL OTHER,0.6,5.2,16.4,33.8,47.1,59.3,69.3,78.4,87.5
CEM OTHER,0.5,4.3,14.4,30.0,44.7,59.4,72.5,72.5,72.5
CES OTHER,0.0,1.3,5.0,11.4,17.1,17.1,17.1,17.1,17.1
BEL OTHER,0.0,3.4,14.5,34.0,52.7,72.1,91.5,110.7,129.9
BEM OTHER,0.5,6.4,20.6,42.0,62.8,83.1,101.4,121.0,139.8
BES OTHER,1.1,6.1,15.7,28.8,28.8,28.8,28.8,28.8,28.8
PEL OTHER,3.9,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PEM OTHER,1.6,6.5,10.0,10.3,10.3,10.2,10.2,10.2,10.2
PES OTHER,0.7,7.8,8.9,8.8,8.7,8.5,8.4,8.2,8.1
