#VALUE!,3.81,11.43,22.86,38.10,53.34,68.58,83.82,99.06,114.30
ACPL,8.2,10.2,11.5,11.7,10.1,7.3,3.9,0.7,0.0
ACRU,6.6,11.3,15.2,16.1,13.2,7.5,0.0,0.0,0.0
ACSA1,10.6,10.9,11.3,11.5,11.7,11.8,12.0,12.1,12.4
ACSA2,11.7,13.6,15.0,14.5,11.7,6.5,0.0,0.0,0.0
CASP,15.8,14.6,11.5,8.3,6.2,4.7,3.7,2.9,2.3
CECA,7.1,6.2,4.3,1.0,0.0,0.0,0.0,0.0,0.0
CEOC,24.0,23.4,22.7,21.4,20.1,18.7,17.3,15.7,14.1
FRAM,15.2,14.6,13.8,12.6,11.5,10.3,0.0,0.0,0.0
FRPE,4.6,10.0,14.4,16.3,13.8,8.5,2.4,0.0,0.0
GLTR,4.2,11.7,17.5,16.9,8.4,0.0,0.0,0.0,0.0
ILOP,0.2,0.4,1.8,5.3,0.0,0.0,0.0,0.0,0.0
JUNI,14.6,15.2,14.0,12.3,10.8,9.7,8.7,0.0,0.0
MA2,6.0,5.7,5.2,4.3,2.7,0.0,0.0,0.0,0.0
MAGR,0.0,3.9,9.1,14.5,17.1,16.0,10.3,0.6,0.0
MO,20.8,18.6,16.1,13.8,13.2,14.1,16.8,21.3,27.3
PHCA,6.5,6.4,4.9,0.0,0.0,0.0,0.0,0.0,0.0
PHDA4,0.8,0.9,0.93,0.9,0.9,0.8,0.5,0.0,0.0
PICO5,1.8,6.2,9.0,5.3,0.0,0.0,0.0,0.0,0.0
PINI,2.1,5.6,8.8,10.5,9.0,4.9,0.0,0.0,0.0
PIPU,7.4,7.6,6.4,5.0,4.1,3.4,0.0,0.0,0.0
PIST,5.6,6.9,8.4,9.2,8.0,0.0,0.0,0.0,0.0
PODE,7.4,15.0,23.5,28.5,27.2,19.0,0.0,0.0,0.0
PYCA,18.8,8.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0
QUIL2,4.6,7.5,12.9,19.6,26.6,33.8,41.3,0.0,0.0
QURU,11.7,13.3,15.9,18.7,20.6,21.6,21.4,19.7,15.1
TICO,3.5,6.1,8.4,8.8,6.8,2.7,0.0,0.0,0.0
ULPU,22.6,24.6,22.1,19.1,16.5,14.4,12.7,11.4,10.2
WARO,0.4,1.3,1.9,2.1,2.1,1.9,1.4,0.0,0.0
BDL OTHER,4.6,10.0,14.4,16.3,13.8,8.5,2.4,0.0,0.0
BDM OTHER,3.5,6.1,8.4,8.8,6.8,2.7,0.0,0.0,0.0
BDS OTHER,7.1,6.2,4.3,1.0,0.0,0.0,0.0,0.0,0.0
CEL OTHER,5.6,6.9,8.4,9.2,8.0,0.0,0.0,0.0,0.0
CEM OTHER,2.1,5.6,8.8,10.5,9.0,4.9,0.0,0.0,0.0
CES OTHER,1.8,6.2,9.0,5.3,0.0,0.0,0.0,0.0,0.0
BEL OTHER,4.6,7.5,12.9,19.6,26.6,33.8,41.3,0.0,0.0
BEM OTHER,0.0,3.9,9.1,14.5,17.1,16.0,10.3,0.6,0.0
BES OTHER,0.2,0.4,1.8,5.3,0.0,0.0,0.0,0.0,0.0
PEL OTHER,6.5,6.4,4.9,0.0,0.0,0.0,0.0,0.0,0.0
PEM OTHER,0.8,0.9,0.9,0.9,0.9,0.8,0.5,0.0,0.0
PES OTHER,0.4,1.3,1.9,2.1,2.1,1.9,1.4,0.0,0.0
